V_ERAMS_MATRIX_SAMPLE_ANALYSIS.MAT_ID,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.SAMP_ID,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_SIZE,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_UNIT,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_PROC_NUM,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.DURATION,V_ERAMS_LOCATION.LOC_NUM,V_ERAMS_LOCATION.CITY_NAME,V_ERAMS_LOCATION.STATE_ABBR,V_ERAMS_RESULTS_ANALYTE.ANALYTE_ID,V_ERAMS_RESULTS_ANALYTE.RESULT_AMOUNT,V_ERAMS_RESULTS_ANALYTE.CSU,V_ERAMS_RESULTS_ANALYTE.MDC,V_ERAMS_RESULTS_ANALYTE.RESULT_UNIT,V_ERAMS_RESULTS_ANALYTE.RESULT_DATE,V_ERAMS_RESULTS_ANALYTE.ANA_TYPE,V_ERAMS_RESULTS_ANALYTE.HALF_LIFE,V_ERAMS_RESULTS_ANALYTE.HALF_LIFE_TIME_UNIT,V_ERAMS_RESULTS_ANALYTE.ANALYTE_NAME
PRECIPITATION,B301761,3,L,118,300,3844,OAK RIDGE,TN,RA228,-1.5007,2.3,5.2,PCI/L,2013-01-15,R,5.75,Y,Radium-228
PRECIPITATION,B301761,3,L,118,300,3844,OAK RIDGE,TN,CO60,.1,.29,1,PCI/L,2013-01-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B301761,3,L,118,300,3844,OAK RIDGE,TN,K40,-5.0187,6.2,19,PCI/L,2013-01-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B301763,3,L,118,300,195,PAINESVILLE,OH,CO60,-.38704,.42,1.4,PCI/L,2013-01-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B301765,3,L,118,1000,105,AUSTIN,TX,K40,.1,2.9,10,PCI/L,2013-01-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B301768,1,L,118,500,80,DENVER,CO,BE7,77,19,48,PCI/L,2013-01-15,R,53.44,D,Beryllium-7
PRECIPITATION,B301769,3,L,118,300,107,SALT LAKE CITY,UT,K40,-10.116,8.4,19,PCI/L,2013-01-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B301772,3,L,118,1000,370,RICHMOND,CA,BE7,33.3,5,12,PCI/L,2013-01-15,R,53.44,D,Beryllium-7
PRECIPITATION,B306497,1,L,118,1000,369,YAPHANK,NY,RA228,-.91722,3.7,12,PCI/L,2013-05-15,R,5.75,Y,Radium-228
PRECIPITATION,B306499,3,L,118,1000,101,CHARLOTTE,NC,K40,.6,3.9,11,PCI/L,2013-05-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B306500,3,L,118,300,158,LYNCHBURG,VA,RA228,-1.7201,2.8,5.7,PCI/L,2013-05-15,R,5.75,Y,Radium-228
PRECIPITATION,B306503,3,L,118,300,180,NASHVILLE,TN,CO60,-.016878,.83,1.3,PCI/L,2013-05-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B306503,3,L,118,300,180,NASHVILLE,TN,K40,2.7,5,17,PCI/L,2013-05-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B306506,3,L,118,300,3838,OAK RIDGE,TN,CS137,-.12738,2.5,1.7,PCI/L,2013-05-15,R,30.17,Y,Cesium-137
PRECIPITATION,B306507,3,L,118,300,3844,OAK RIDGE,TN,CS137,-.10429,4.5,1.6,PCI/L,2013-05-15,R,30.17,Y,Cesium-137
PRECIPITATION,B306507,3,L,118,300,3844,OAK RIDGE,TN,K40,3.9,5.7,18,PCI/L,2013-05-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B306508,3,L,118,300,3839,OAK RIDGE,TN,CS137,-.1404,9.3,1.6,PCI/L,2013-05-15,R,30.17,Y,Cesium-137
PRECIPITATION,B306510,3,L,118,300,195,PAINESVILLE,OH,CO60,.09,.34,1.2,PCI/L,2013-05-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B306512,3,L,118,300,1662,ST. PAUL,MN,K40,-18.561,12,19,PCI/L,2013-05-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B306516,3,L,118,1000,80,DENVER,CO,BE7,42.5,8.5,25,PCI/L,2013-05-15,R,53.44,D,Beryllium-7
PRECIPITATION,B306517,3,L,118,300,107,SALT LAKE CITY,UT,CS137,-.035141,.75,1.5,PCI/L,2013-05-15,R,30.17,Y,Cesium-137
PRECIPITATION,B400696,3,L,118,1000,141,KNOXVILLE,TN,CS137,-.26453,.83,1.5,PCI/L,2013-12-15,R,30.17,Y,Cesium-137
PRECIPITATION,B400697,3,L,118,300,3838,OAK RIDGE,TN,CS137,.05,.44,1.5,PCI/L,2013-12-15,R,30.17,Y,Cesium-137
PRECIPITATION,B400698,3,L,118,300,3844,OAK RIDGE,TN,CO60,.53,.32,1.1,PCI/L,2013-12-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B400698,3,L,118,300,3844,OAK RIDGE,TN,K40,4,6.6,19,PCI/L,2013-12-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B400700,3,L,118,1000,135,LANSING,MI,RA228,2.1,1.9,5.3,PCI/L,2013-12-15,R,5.75,Y,Radium-228
PRECIPITATION,B400701,3,L,118,300,1662,ST. PAUL,MN,RA228,-.60131,1.8,5.7,PCI/L,2013-12-15,R,5.75,Y,Radium-228
PRECIPITATION,B400701,3,L,118,300,1662,ST. PAUL,MN,CS137,.48,.43,1.4,PCI/L,2013-12-15,R,30.17,Y,Cesium-137
PRECIPITATION,B400705,3,L,118,1000,75,HONOLULU,HI,K40,-2.2232,6.2,20,PCI/L,2013-12-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B212348,3,L,118,1000,180,NASHVILLE,TN,RA228,-.8949,1.9,5.8,PCI/L,2012-10-15,R,5.75,Y,Radium-228
PRECIPITATION,B212351,3,L,118,300,3838,OAK RIDGE,TN,K40,5.2,5.6,18,PCI/L,2012-10-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B212353,3,L,118,1000,3839,OAK RIDGE,TN,CS137,-.15386,.89,.89,PCI/L,2012-10-15,R,30.17,Y,Cesium-137
PRECIPITATION,B212353,3,L,118,1000,3839,OAK RIDGE,TN,K40,1.8,2.6,9.2,PCI/L,2012-10-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B212355,3,L,118,300,195,PAINESVILLE,OH,RA228,-3.9065,4.7,6.4,PCI/L,2012-10-15,R,5.75,Y,Radium-228
PRECIPITATION,B212355,3,L,118,300,195,PAINESVILLE,OH,CO60,-.72638,5.6,1.4,PCI/L,2012-10-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B212355,3,L,118,300,195,PAINESVILLE,OH,K40,-16.9,12,18,PCI/L,2012-10-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B212359,3,L,118,1000,80,DENVER,CO,RA228,-1.3863,2.1,4.8,PCI/L,2012-10-15,R,5.75,Y,Radium-228
PRECIPITATION,B212362,3,L,118,300,110,PORTLAND,OR,CS137,.11,.47,1.6,PCI/L,2012-10-15,R,30.17,Y,Cesium-137
PRECIPITATION,B212363,3,L,118,300,370,RICHMOND,CA,K40,15.8,5.4,17,PCI/L,2012-10-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B212337,3,L,118,300,24,HARTFORD,CT,CO60,-.14978,.57,1.3,PCI/L,2012-10-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B212337,3,L,118,300,24,HARTFORD,CT,K40,-11.726,9.3,20,PCI/L,2012-10-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B212338,3,L,118,300,193,CONCORD,NH,K40,2.1,7.2,20,PCI/L,2012-10-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B212345,3,L,118,300,158,LYNCHBURG,VA,RA228,-1.5319,2.4,5.5,PCI/L,2012-10-15,R,5.75,Y,Radium-228
PRECIPITATION,B308642,3,L,118,300,33,BOSTON,MA,RA228,2.2,1.5,5,PCI/L,2013-07-15,R,5.75,Y,Radium-228
PRECIPITATION,B308643,3,L,118,300,181,ALBANY,NY,RA228,-2.2988,3.1,6,PCI/L,2013-07-15,R,5.75,Y,Radium-228
PRECIPITATION,B308644,3,L,118,1000,27,HARRISBURG,PA,RA228,1.8,1.7,4.6,PCI/L,2013-07-15,R,5.75,Y,Radium-228
PRECIPITATION,B308645,3,L,118,1000,369,YAPHANK,NY,CO60,.15,.38,1.3,PCI/L,2013-07-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B308645,3,L,118,1000,369,YAPHANK,NY,K40,7.8,6.3,18,PCI/L,2013-07-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B308648,3,L,118,300,158,LYNCHBURG,VA,CS137,.05,.35,1.2,PCI/L,2013-07-15,R,30.17,Y,Cesium-137
PRECIPITATION,B308648,3,L,118,300,158,LYNCHBURG,VA,K40,5.4,6,18,PCI/L,2013-07-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B308649,3,L,118,300,9,JACKSONVILLE,FL,CO60,-.35422,.96,1.3,PCI/L,2013-07-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B308652,3,L,118,1000,3997,MONTGOMERY,AL,CO60,-.02924,.38,.95,PCI/L,2013-07-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B308652,3,L,118,1000,3997,MONTGOMERY,AL,K40,-11.492,7.4,12,PCI/L,2013-07-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B308660,3,L,118,300,105,AUSTIN,TX,K40,-13.03,9.9,19,PCI/L,2013-07-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B308662,3,L,118,300,80,DENVER,CO,K40,6.6,6.1,18,PCI/L,2013-07-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B308664,1,L,118,1000,370,RICHMOND,CA,RA228,-10.564,12,14,PCI/L,2013-07-15,R,5.75,Y,Radium-228
PRECIPITATION,B304190,3,L,118,1000,24,HARTFORD,CT,CS137,-.20193,1.5,1.4,PCI/L,2013-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B304193,3,L,118,300,27,HARRISBURG,PA,BE7,21.5,7,22,PCI/L,2013-03-15,R,53.44,D,Beryllium-7
PRECIPITATION,B304198,3,L,118,300,9,JACKSONVILLE,FL,K40,2.9,6.3,18,PCI/L,2013-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B304200,3,L,118,300,180,NASHVILLE,TN,CO60,-.023175,.46,1.8,PCI/L,2013-03-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B304201,3,L,118,300,3997,MONTGOMERY,AL,BE7,34.9,8.5,21,PCI/L,2013-03-15,R,53.44,D,Beryllium-7
PRECIPITATION,B304206,3,L,118,1000,3929,WELCH,MN,BE7,20.9,5.5,15,PCI/L,2013-03-15,R,53.44,D,Beryllium-7
PRECIPITATION,B304207,3,L,118,1000,1662,ST. PAUL,MN,K40,3.3,5.1,12,PCI/L,2013-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B304207,3,L,118,1000,1662,ST. PAUL,MN,CS137,-.25325,.32,1.1,PCI/L,2013-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B304208,3,L,118,300,51,LITTLE ROCK,AR,CS137,-.65928,.49,1.6,PCI/L,2013-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B304211,3,L,118,300,107,SALT LAKE CITY,UT,RA228,-1.935,3,6.2,PCI/L,2013-03-15,R,5.75,Y,Radium-228
PRECIPITATION,B304214,1,L,118,1000,39,IDAHO FALLS,ID,RA228,.9,3.6,13,PCI/L,2013-03-15,R,5.75,Y,Radium-228
PRECIPITATION,B400684,3,L,118,300,24,HARTFORD,CT,CO60,-.22397,1.7,1.2,PCI/L,2013-12-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B400690,3,L,118,300,101,CHARLOTTE,NC,RA228,.8,1.4,4.8,PCI/L,2013-12-15,R,5.75,Y,Radium-228
PRECIPITATION,B400690,3,L,118,300,101,CHARLOTTE,NC,CO60,.53,.35,1.2,PCI/L,2013-12-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B400692,3,L,118,300,9,JACKSONVILLE,FL,RA228,-1.2159,2.2,5.6,PCI/L,2013-12-15,R,5.75,Y,Radium-228
PRECIPITATION,B400693,3,L,118,300,10,ATLANTA,GA,CS137,-.043063,.49,1.7,PCI/L,2013-12-15,R,30.17,Y,Cesium-137
PRECIPITATION,B400693,3,L,118,300,10,ATLANTA,GA,CO60,-.15398,3.1,1.5,PCI/L,2013-12-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B510001,3,L,118,1000,24,HARTFORD,CT,BE7,35.3,5.5,13,PCI/L,2015-08-15,R,53.44,D,Beryllium-7
PRECIPITATION,B406382,3,L,118,300,27,HARRISBURG,PA,CO60,.4,.36,1.2,PCI/L,2014-05-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B406383,3,L,118,300,369,YAPHANK,NY,CO60,.09,.39,1.3,PCI/L,2014-05-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B406383,3,L,118,300,369,YAPHANK,NY,BE7,28.6,7.8,24,PCI/L,2014-05-15,R,53.44,D,Beryllium-7
PRECIPITATION,B406387,3,L,118,300,9,JACKSONVILLE,FL,CS137,.67,.46,1.5,PCI/L,2014-05-15,R,30.17,Y,Cesium-137
PRECIPITATION,B406387,3,L,118,300,9,JACKSONVILLE,FL,CO60,.36,.32,1.1,PCI/L,2014-05-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B406391,3,L,118,300,3838,OAK RIDGE,TN,CS137,-.041184,.82,1.8,PCI/L,2014-05-15,R,30.17,Y,Cesium-137
PRECIPITATION,B406392,3,L,118,300,3844,OAK RIDGE,TN,K40,10.1,5.8,18,PCI/L,2014-05-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B406393,3,L,118,300,3839,OAK RIDGE,TN,CO60,.1,.31,1.1,PCI/L,2014-05-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B406393,3,L,118,300,3839,OAK RIDGE,TN,BE7,19.6,8.4,27,PCI/L,2014-05-15,R,53.44,D,Beryllium-7
PRECIPITATION,B406400,3,L,118,300,107,SALT LAKE CITY,UT,CS137,-.0044706,.52,1.4,PCI/L,2014-05-15,R,30.17,Y,Cesium-137
PRECIPITATION,B406401,3,L,118,300,75,HONOLULU,HI,RA228,-1.2986,2.1,5.6,PCI/L,2014-05-15,R,5.75,Y,Radium-228
PRECIPITATION,B406401,3,L,118,300,75,HONOLULU,HI,CS137,-.18753,.68,1.5,PCI/L,2014-05-15,R,30.17,Y,Cesium-137
PRECIPITATION,B406402,3,L,118,300,110,PORTLAND,OR,CO60,.33,.35,1.2,PCI/L,2014-05-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B406403,1,L,118,500,39,IDAHO FALLS,ID,CO60,-.46648,17,3.1,PCI/L,2014-05-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B510007,3,L,118,300,101,CHARLOTTE,NC,CS137,.37,.47,1.6,PCI/L,2015-08-15,R,30.17,Y,Cesium-137
PRECIPITATION,B510008,3,L,118,300,158,LYNCHBURG,VA,K40,10.1,6.7,18,PCI/L,2015-08-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B510009,3,L,118,1000,9,JACKSONVILLE,FL,CS137,0,.37,1.3,PCI/L,2015-08-15,R,30.17,Y,Cesium-137
PRECIPITATION,B510009,3,L,118,1000,9,JACKSONVILLE,FL,BE7,35.2,7.9,25,PCI/L,2015-08-15,R,53.44,D,Beryllium-7
PRECIPITATION,B510010,3,L,118,1000,10,ATLANTA,GA,K40,3.4,2.6,8.8,PCI/L,2015-08-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B510018,3,L,118,300,3929,WELCH,MN,CO60,.38,.34,1.2,PCI/L,2015-08-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B510018,3,L,118,300,3929,WELCH,MN,BE7,19.5,9.5,31,PCI/L,2015-08-15,R,53.44,D,Beryllium-7
PRECIPITATION,B510022,3,L,118,300,107,SALT LAKE CITY,UT,BE7,30.1,9.7,31,PCI/L,2015-08-15,R,53.44,D,Beryllium-7
PRECIPITATION,B510024,3,L,118,300,110,PORTLAND,OR,CO60,-.0030303,.35,1.2,PCI/L,2015-08-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B510026,3,L,118,300,351,OLYMPIA,WA,RA226,-19.564,72,49,PCI/L,2015-08-15,R,1600,Y,Radium-226
PRECIPITATION,B510026,3,L,118,300,351,OLYMPIA,WA,CS137,-.0080006,.46,1.6,PCI/L,2015-08-15,R,30.17,Y,Cesium-137
PRECIPITATION,B412262,3,L,118,300,370,RICHMOND,CA,K40,4.9,6.4,18,PCI/L,2014-10-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B412263,1,L,118,1000,39,IDAHO FALLS,ID,CS137,.6,1,3.4,PCI/L,2014-10-15,R,30.17,Y,Cesium-137
PRECIPITATION,B612463,3,L,118,1000,191,WILMINGTON,NC,CS137,.13,.25,.85,PCI/L,2016-11-15,R,30.17,Y,Cesium-137
PRECIPITATION,B612464,3,L,118,1000,158,LYNCHBURG,VA,RA228,-1.771,3.3,3.5,PCI/L,2016-11-15,R,5.75,Y,Radium-228
PRECIPITATION,B612468,3,L,118,1000,3839,OAK RIDGE,TN,RA226,-3.0252,6.3,21,PCI/L,2016-11-15,R,1600,Y,Radium-226
PRECIPITATION,B612470,3,L,118,1000,3929,WELCH,MN,RA226,9,7,23,PCI/L,2016-11-15,R,1600,Y,Radium-226
PRECIPITATION,B612470,3,L,118,1000,3929,WELCH,MN,K40,5,3.7,11,PCI/L,2016-11-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B412237,3,L,118,300,24,HARTFORD,CT,CS137,0,.45,1.5,PCI/L,2014-10-15,R,30.17,Y,Cesium-137
PRECIPITATION,B412242,3,L,118,1000,191,WILMINGTON,NC,RA228,.19,.81,2.8,PCI/L,2014-10-15,R,5.75,Y,Radium-228
PRECIPITATION,B412245,3,L,118,1000,9,JACKSONVILLE,FL,K40,-4.4849,7.2,13,PCI/L,2014-10-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B412249,3,L,118,300,3838,OAK RIDGE,TN,K40,-16.782,12,18,PCI/L,2014-10-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B412251,3,L,118,1000,3839,OAK RIDGE,TN,CS137,-.49701,12,1.3,PCI/L,2014-10-15,R,30.17,Y,Cesium-137
PRECIPITATION,B412252,3,L,118,1000,135,LANSING,MI,CS137,.12,.35,1.2,PCI/L,2014-10-15,R,30.17,Y,Cesium-137
PRECIPITATION,B412252,3,L,118,1000,135,LANSING,MI,CO60,.02,.31,1.1,PCI/L,2014-10-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B412253,3,L,118,1000,3929,WELCH,MN,K40,-2.759,6.7,18,PCI/L,2014-10-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B412254,3,L,118,300,1662,ST. PAUL,MN,CS137,-.17378,.37,1.3,PCI/L,2014-10-15,R,30.17,Y,Cesium-137
PRECIPITATION,B412256,3,L,118,300,51,LITTLE ROCK,AR,CO60,-.05456,.31,1.1,PCI/L,2014-10-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B612471,3,L,118,1000,1662,ST. PAUL,MN,RA226,7.6,6.3,21,PCI/L,2016-11-15,R,1600,Y,Radium-226
PRECIPITATION,B612472,3,L,118,1000,51,LITTLE ROCK,AR,CS137,.16,.34,1.1,PCI/L,2016-11-15,R,30.17,Y,Cesium-137
PRECIPITATION,B612473,3,L,118,1000,2414,KANSAS CITY,KS,RA228,1.6,1.6,4.1,PCI/L,2016-11-15,R,5.75,Y,Radium-228
PRECIPITATION,B612473,3,L,118,1000,2414,KANSAS CITY,KS,CO60,.27,.29,.99,PCI/L,2016-11-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B612474,3,L,118,1000,107,SALT LAKE CITY,UT,RA228,-1.4989,2.6,3.5,PCI/L,2016-11-15,R,5.75,Y,Radium-228
PRECIPITATION,B612475,3,L,118,1000,75,HONOLULU,HI,K40,-3.6703,4.4,10,PCI/L,2016-11-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B612478,3,L,118,1000,351,OLYMPIA,WA,RA228,-1.1679,2,3.4,PCI/L,2016-11-15,R,5.75,Y,Radium-228
PRECIPITATION,B612478,3,L,118,1000,351,OLYMPIA,WA,CO60,.1,.24,.81,PCI/L,2016-11-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B503996,3,L,118,300,33,BOSTON,MA,K40,-13.651,10,20,PCI/L,2015-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B503998,3,L,118,1000,27,HARRISBURG,PA,CS137,.35,.33,1.1,PCI/L,2015-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B504007,3,L,118,300,3844,OAK RIDGE,TN,CS137,-.048745,.51,1.7,PCI/L,2015-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B504008,3,L,118,300,3839,OAK RIDGE,TN,RA228,-3.0145,3.7,6.2,PCI/L,2015-03-15,R,5.75,Y,Radium-228
PRECIPITATION,B504010,1,L,118,500,1662,ST. PAUL,MN,RA228,-10.885,8,19,PCI/L,2015-03-15,R,5.75,Y,Radium-228
PRECIPITATION,B504010,1,L,118,500,1662,ST. PAUL,MN,CS137,1.8,1.1,3.6,PCI/L,2015-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B504012,3,L,118,300,51,LITTLE ROCK,AR,K40,-8.8478,8,18,PCI/L,2015-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B504013,3,L,118,300,2414,KANSAS CITY,KS,K40,.9,6.6,19,PCI/L,2015-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B504014,3,L,118,300,107,SALT LAKE CITY,UT,K40,-12.166,8.8,19,PCI/L,2015-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B504016,3,L,118,300,110,PORTLAND,OR,K40,-5.8059,8.9,19,PCI/L,2015-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B504017,1,L,118,500,370,RICHMOND,CA,CS137,-.061963,1.2,4,PCI/L,2015-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B504017,1,L,118,500,370,RICHMOND,CA,K40,20,17,57,PCI/L,2015-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B504019,3,L,118,1000,351,OLYMPIA,WA,RA228,.5,2,5.7,PCI/L,2015-03-15,R,5.75,Y,Radium-228
PRECIPITATION,B504019,3,L,118,1000,351,OLYMPIA,WA,CO60,.16,.39,1.3,PCI/L,2015-03-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B508941,3,L,118,1000,39,IDAHO FALLS,ID,RA228,-1.527,2.7,4.4,PCI/L,2015-07-15,R,5.75,Y,Radium-228
PRECIPITATION,B704127,3,L,118,300,181,ALBANY,NY,RA228,-.47893,1.8,5.9,PCI/L,2017-03-15,R,5.75,Y,Radium-228
PRECIPITATION,B704131,1,L,118,1000,158,LYNCHBURG,VA,CO60,-.12574,.63,2.2,PCI/L,2017-03-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B704132,3,L,118,300,9,JACKSONVILLE,FL,CS137,.36,.43,1.5,PCI/L,2017-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B704133,3,L,118,300,10,ATLANTA,GA,CO60,0,.42,1.4,PCI/L,2017-03-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B704134,3,L,118,300,180,NASHVILLE,TN,CS137,-.1877,.49,1.7,PCI/L,2017-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B704138,3,L,118,300,3844,OAK RIDGE,TN,CS137,.15,.48,1.6,PCI/L,2017-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B704140,3,L,118,300,3929,WELCH,MN,CO60,.06,.32,1.1,PCI/L,2017-03-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B704140,3,L,118,300,3929,WELCH,MN,K40,-17.262,12,20,PCI/L,2017-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B704141,3,L,118,300,1662,ST. PAUL,MN,CS137,-.31451,.53,1.8,PCI/L,2017-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B704142,3,L,118,300,105,AUSTIN,TX,RA228,-.68229,2,6.3,PCI/L,2017-03-15,R,5.75,Y,Radium-228
PRECIPITATION,B704142,3,L,118,300,105,AUSTIN,TX,RA226,2,15,51,PCI/L,2017-03-15,R,1600,Y,Radium-226
PRECIPITATION,B704143,3,L,118,300,51,LITTLE ROCK,AR,CO60,-.23236,.39,1.3,PCI/L,2017-03-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B704147,3,L,118,300,110,PORTLAND,OR,RA226,0,15,52,PCI/L,2017-03-15,R,1600,Y,Radium-226
PRECIPITATION,B704148,3,L,118,300,370,RICHMOND,CA,CO60,-.061896,.42,1.5,PCI/L,2017-03-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B704149,3,L,118,1000,39,IDAHO FALLS,ID,RA228,2.7,2.1,5.5,PCI/L,2017-03-15,R,5.75,Y,Radium-228
PRECIPITATION,B704150,3,L,118,1000,351,OLYMPIA,WA,CO60,.24,.26,.88,PCI/L,2017-03-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B601926,3,L,118,300,24,HARTFORD,CT,CS137,-.23328,.47,1.6,PCI/L,2016-01-15,R,30.17,Y,Cesium-137
PRECIPITATION,B601926,3,L,118,300,24,HARTFORD,CT,CO60,.09,.31,1.1,PCI/L,2016-01-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B601929,3,L,118,1000,181,ALBANY,NY,CS137,-.38989,.47,1.6,PCI/L,2016-01-15,R,30.17,Y,Cesium-137
PRECIPITATION,B601929,3,L,118,1000,181,ALBANY,NY,K40,-6.9704,9.1,20,PCI/L,2016-01-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B601930,3,L,118,1000,27,HARRISBURG,PA,CS137,.28,.44,1.5,PCI/L,2016-01-15,R,30.17,Y,Cesium-137
PRECIPITATION,B601933,3,L,118,1000,180,NASHVILLE,TN,RA228,-4.8977,4.9,6.8,PCI/L,2016-01-15,R,5.75,Y,Radium-228
PRECIPITATION,B601935,3,L,118,300,3929,WELCH,MN,CS137,-.41857,.48,1.6,PCI/L,2016-01-15,R,30.17,Y,Cesium-137
PRECIPITATION,B601936,3,L,118,300,51,LITTLE ROCK,AR,BE7,40,13,31,PCI/L,2016-01-15,R,53.44,D,Beryllium-7
PRECIPITATION,B601940,3,L,118,300,370,RICHMOND,CA,RA228,3.4,2.3,5.4,PCI/L,2016-01-15,R,5.75,Y,Radium-228
PRECIPITATION,B601940,3,L,118,300,370,RICHMOND,CA,CS137,-.21836,.48,1.6,PCI/L,2016-01-15,R,30.17,Y,Cesium-137
PRECIPITATION,B606585,3,L,118,300,180,NASHVILLE,TN,RA228,-3.6838,2.5,6.8,PCI/L,2016-05-15,R,5.75,Y,Radium-228
PRECIPITATION,B606590,3,L,118,300,3839,OAK RIDGE,TN,K40,-3.3908,8,21,PCI/L,2016-05-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B606590,3,L,118,300,3839,OAK RIDGE,TN,BE7,90,18,38,PCI/L,2016-05-15,R,53.44,D,Beryllium-7
PRECIPITATION,B606594,3,L,118,1000,2414,KANSAS CITY,KS,BE7,31.3,8.6,21,PCI/L,2016-05-15,R,53.44,D,Beryllium-7
PRECIPITATION,B606596,3,L,118,300,75,HONOLULU,HI,RA228,-.0092033,1.7,6.3,PCI/L,2016-05-15,R,5.75,Y,Radium-228
