V_ERAMS_MATRIX_SAMPLE_ANALYSIS.MAT_ID,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.SAMP_ID,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_SIZE,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_UNIT,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_PROC_NUM,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.DURATION,V_ERAMS_LOCATION.LOC_NUM,V_ERAMS_LOCATION.CITY_NAME,V_ERAMS_LOCATION.STATE_ABBR,V_ERAMS_RESULTS_ANALYTE.ANALYTE_ID,V_ERAMS_RESULTS_ANALYTE.RESULT_AMOUNT,V_ERAMS_RESULTS_ANALYTE.CSU,V_ERAMS_RESULTS_ANALYTE.MDC,V_ERAMS_RESULTS_ANALYTE.RESULT_UNIT,V_ERAMS_RESULTS_ANALYTE.RESULT_DATE,V_ERAMS_RESULTS_ANALYTE.ANA_TYPE,V_ERAMS_RESULTS_ANALYTE.HALF_LIFE,V_ERAMS_RESULTS_ANALYTE.HALF_LIFE_TIME_UNIT,V_ERAMS_RESULTS_ANALYTE.ANALYTE_NAME
PRECIPITATION,A905989,.01,L,122,100,3839,OAK RIDGE,TN,H3,93,41,130,PCI/L,2009-06-15,R,12.312,Y,Tritium
PRECIPITATION,A909099,1,L,118,1000,149,SANTA FE,NM,CS137,,,5,PCI/L,2009-09-15,R,30.17,Y,Cesium-137
PRECIPITATION,A904161,3,L,118,300,1662,ST. PAUL,MN,CO60,,,2,PCI/L,2009-04-15,R,5.271,Y,Cobalt-60
PRECIPITATION,A904162,3,L,118,300,340,IOWA CITY,IA,K40,,,21,PCI/L,2009-04-15,R,1277000000,Y,Potassium-40
PRECIPITATION,A904163,3,L,118,300,105,AUSTIN,TX,CS137,,,2.4,PCI/L,2009-04-15,R,30.17,Y,Cesium-137
PRECIPITATION,A904165,3,L,118,1000,2414,KANSAS CITY,KS,K40,,,14,PCI/L,2009-04-15,R,1277000000,Y,Potassium-40
PRECIPITATION,A904166,.01,L,122,100,107,SALT LAKE CITY,UT,H3,31,41,140,PCI/L,2009-04-15,R,12.312,Y,Tritium
PRECIPITATION,A904167,1,L,118,500,110,PORTLAND,OR,K40,,,56,PCI/L,2009-04-15,R,1277000000,Y,Potassium-40
PRECIPITATION,A904169,1,L,119,100,39,IDAHO FALLS,ID,BETA,2.17,.27,.68,PCI/L,2009-06-02,R,,,Gross Beta
PRECIPITATION,A905384,.01,L,122,100,340,IOWA CITY,IA,H3,68,41,140,PCI/L,2009-05-15,R,12.312,Y,Tritium
PRECIPITATION,A905386,1,L,119,100,2414,KANSAS CITY,KS,BETA,1.35,.2,.5,PCI/L,2009-07-22,R,,,Gross Beta
PRECIPITATION,A906992,3,L,118,300,180,NASHVILLE,TN,RA228,,,14,PCI/L,2009-07-15,R,5.75,Y,Radium-228
PRECIPITATION,A906994,3,L,118,300,3838,OAK RIDGE,TN,RA228,,,14,PCI/L,2009-07-15,R,5.75,Y,Radium-228
PRECIPITATION,A906999,3,L,118,300,149,SANTA FE,NM,CO60,,,1.9,PCI/L,2009-07-15,R,5.271,Y,Cobalt-60
PRECIPITATION,A909975,1,L,119,100,181,ALBANY,NY,BETA,1.43,.21,.51,PCI/L,2009-12-14,R,,,Gross Beta
PRECIPITATION,A909976,1,L,118,1000,27,HARRISBURG,PA,RA228,,,30,PCI/L,2009-10-15,R,5.75,Y,Radium-228
PRECIPITATION,A909978,3,L,118,1000,191,WILMINGTON,NC,RA228,,,14,PCI/L,2009-10-15,R,5.75,Y,Radium-228
PRECIPITATION,A909979,1,L,119,100,101,CHARLOTTE,NC,BETA,1.17,.19,.49,PCI/L,2009-12-14,R,,,Gross Beta
PRECIPITATION,A909984,.01,L,122,100,3997,MONTGOMERY,AL,H3,18,53,180,PCI/L,2009-10-15,R,12.312,Y,Tritium
PRECIPITATION,A909989,3,L,118,1000,1662,ST. PAUL,MN,RA226,,,53,PCI/L,2009-10-15,R,1600,Y,Radium-226
PRECIPITATION,A909992,3,L,118,1000,2414,KANSAS CITY,KS,K40,,,20,PCI/L,2009-10-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B000854,3,L,118,1000,24,HARTFORD,CT,RA228,,,13,PCI/L,2009-12-15,R,5.75,Y,Radium-228
PRECIPITATION,B000856,1,L,118,1000,27,HARRISBURG,PA,BE7,34,17,,PCI/L,2009-12-15,R,53.44,D,Beryllium-7
PRECIPITATION,B000857,3,L,118,1000,369,YAPHANK,NY,K40,,,14,PCI/L,2009-12-15,R,1277000000,Y,Potassium-40
PRECIPITATION,A909994,3,L,118,1000,107,SALT LAKE CITY,UT,K40,,,23,PCI/L,2009-10-15,R,1277000000,Y,Potassium-40
PRECIPITATION,A909994,60,ML,122,100,107,SALT LAKE CITY,UT,H3,-10.258,45,150,PCI/L,2009-10-15,R,12.312,Y,Tritium
PRECIPITATION,A909996,3,L,118,1000,370,RICHMOND,CA,RA228,,,9,PCI/L,2009-10-15,R,5.75,Y,Radium-228
PRECIPITATION,A909997,3,L,118,1000,351,OLYMPIA,WA,K40,,,17,PCI/L,2009-10-15,R,1277000000,Y,Potassium-40
PRECIPITATION,A909997,3,L,118,1000,351,OLYMPIA,WA,RA226,,,25,PCI/L,2009-10-15,R,1600,Y,Radium-226
PRECIPITATION,A909997,3,L,118,1000,351,OLYMPIA,WA,RA228,,,8.8,PCI/L,2009-10-15,R,5.75,Y,Radium-228
PRECIPITATION,A909999,3,L,118,1000,3839,OAK RIDGE,TN,CS137,,,1.5,PCI/L,2009-10-15,R,30.17,Y,Cesium-137
PRECIPITATION,A910476,3,L,118,1000,24,HARTFORD,CT,CO60,,,1.5,PCI/L,2009-11-15,R,5.271,Y,Cobalt-60
PRECIPITATION,A910477,3,L,118,1000,181,ALBANY,NY,RA228,,,12,PCI/L,2009-11-15,R,5.75,Y,Radium-228
PRECIPITATION,B000861,3,L,118,1000,9,JACKSONVILLE,FL,K40,,,15,PCI/L,2009-12-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B000862,1,L,118,1000,180,NASHVILLE,TN,K40,,,42,PCI/L,2009-12-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B000865,3,L,118,1000,3838,OAK RIDGE,TN,RA226,,,34,PCI/L,2009-12-15,R,1600,Y,Radium-226
PRECIPITATION,B000866,1,L,118,1000,195,PAINESVILLE,OH,CS137,,,5.3,PCI/L,2009-12-15,R,30.17,Y,Cesium-137
PRECIPITATION,B000867,1,L,118,1000,3929,WELCH,MN,CO60,,,4.7,PCI/L,2009-12-15,R,5.271,Y,Cobalt-60
PRECIPITATION,A910480,3,L,118,1000,191,WILMINGTON,NC,RA226,,,25,PCI/L,2009-11-15,R,1600,Y,Radium-226
PRECIPITATION,A910483,3,L,118,1000,9,JACKSONVILLE,FL,CS137,,,2.2,PCI/L,2009-11-15,R,30.17,Y,Cesium-137
PRECIPITATION,A910485,3,L,118,1000,3997,MONTGOMERY,AL,CS137,,,1.4,PCI/L,2009-11-15,R,30.17,Y,Cesium-137
PRECIPITATION,B000873,1,L,118,1000,155,PHOENIX,AZ,CO60,,,4.9,PCI/L,2009-12-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B000874,1,L,118,1000,110,PORTLAND,OR,CS137,,,4,PCI/L,2009-12-15,R,30.17,Y,Cesium-137
PRECIPITATION,B000875,3,L,118,1000,370,RICHMOND,CA,K40,,,22,PCI/L,2009-12-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B000876,.01,L,122,100,351,OLYMPIA,WA,H3,73,51,170,PCI/L,2009-12-15,R,12.312,Y,Tritium
PRECIPITATION,A910490,3,L,118,1000,51,LITTLE ROCK,AR,PB212,2.1,1.3,,PCI/L,2009-11-15,R,10.643,H,Lead-212
PRECIPITATION,B000878,3,L,118,1000,3839,OAK RIDGE,TN,CO60,,,2.2,PCI/L,2009-12-15,R,5.271,Y,Cobalt-60
PRECIPITATION,A910495,1,L,118,1000,39,IDAHO FALLS,ID,CS137,,,5.7,PCI/L,2009-11-15,R,30.17,Y,Cesium-137
PRECIPITATION,A910495,1,L,118,1000,39,IDAHO FALLS,ID,RA228,,,43,PCI/L,2009-11-15,R,5.75,Y,Radium-228
PRECIPITATION,A002218,3,L,9,300,334,MINNEAPOLIS,MN,RA226,,,110,PCI/L,2000-03-15,R,1600,Y,Radium-226
PRECIPITATION,A002223,2.67,L,9,300,107,SALT LAKE CITY,UT,RA228,,,12,PCI/L,2000-03-15,R,5.75,Y,Radium-228
PRECIPITATION,A002227,1,L,2,100,75,HONOLULU,HI,BETA,1.19,.18,.43,PCI/L,2000-05-12,R,,,Gross Beta
PRECIPITATION,A002230,1,L,2,100,351,OLYMPIA,WA,BETA,.84,.17,.42,PCI/L,2000-05-12,R,,,Gross Beta
PRECIPITATION,A001592,3,L,9,300,195,PAINESVILLE,OH,RA226,,,99,PCI/L,2000-02-15,R,1600,Y,Radium-226
PRECIPITATION,A001593,1,L,9,1000,3819,WELCH,MN,CO60,,,6.8,PCI/L,2000-02-15,R,5.271,Y,Cobalt-60
PRECIPITATION,A001597,3,L,9,300,58,BISMARCK,ND,CS137,,,4,PCI/L,2000-02-15,R,30.17,Y,Cesium-137
PRECIPITATION,A001599,2.92,L,9,300,51,LITTLE ROCK,AR,CO60,,,3.2,PCI/L,2000-02-15,R,5.271,Y,Cobalt-60
PRECIPITATION,A001599,2.92,L,9,300,51,LITTLE ROCK,AR,CS137,,,3.6,PCI/L,2000-02-15,R,30.17,Y,Cesium-137
PRECIPITATION,A001602,3,L,9,300,139,BERKELEY,CA,K40,14,11,,PCI/L,2000-02-15,R,1277000000,Y,Potassium-40
PRECIPITATION,A001603,.01,L,10,100,75,HONOLULU,HI,H3,-23.004,39,130,PCI/L,2000-02-15,R,12.312,Y,Tritium
PRECIPITATION,A001604,2.97,L,9,300,43,LAS VEGAS,NV,CO60,,,3,PCI/L,2000-02-15,R,5.271,Y,Cobalt-60
PRECIPITATION,A001605,1,L,2,100,110,PORTLAND,OR,BETA,1.19,.18,.44,PCI/L,2000-03-31,R,,,Gross Beta
PRECIPITATION,A000395,1,L,2,100,24,HARTFORD,CT,BETA,1.27,.18,.5,PCI/L,2000-02-08,R,,,Gross Beta
PRECIPITATION,A000403,1,L,2,100,180,NASHVILLE,TN,BETA,3.07,.21,.4,PCI/L,2000-02-10,R,,,Gross Beta
PRECIPITATION,A000407,1,L,2,100,57,BARNWELL,SC,BETA,1.99,.18,.39,PCI/L,2000-02-10,R,,,Gross Beta
PRECIPITATION,A003929,3,L,9,300,58,BISMARCK,ND,CS137,,,3.7,PCI/L,2000-06-15,R,30.17,Y,Cesium-137
PRECIPITATION,A007001,1,L,9,500,24,HARTFORD,CT,CS137,,,5.4,PCI/L,2000-11-15,R,30.17,Y,Cesium-137
PRECIPITATION,A007001,1,L,9,500,24,HARTFORD,CT,K40,24,19,,PCI/L,2000-11-15,R,1277000000,Y,Potassium-40
PRECIPITATION,A007002,1,L,9,500,189,AUGUSTA,ME,RA228,,,19,PCI/L,2000-11-15,R,5.75,Y,Radium-228
PRECIPITATION,A007004,1,L,9,500,181,ALBANY,NY,RA228,,,16,PCI/L,2000-11-15,R,5.75,Y,Radium-228
PRECIPITATION,A007006,1,L,9,500,92,WILMINGTON,DE,CS137,,,4.8,PCI/L,2000-11-15,R,30.17,Y,Cesium-137
PRECIPITATION,A003931,400,ML,9,1000,149,SANTA FE,NM,CS137,,,10,PCI/L,2000-06-15,R,30.17,Y,Cesium-137
PRECIPITATION,A003933,.01,L,10,100,51,LITTLE ROCK,AR,H3,-87.243,36,130,PCI/L,2000-06-15,R,12.312,Y,Tritium
PRECIPITATION,A003934,.01,L,10,100,80,DENVER,CO,H3,22,39,130,PCI/L,2000-06-15,R,12.312,Y,Tritium
PRECIPITATION,A003935,1,L,9,1000,155,PHOENIX,AZ,RA228,,,15,PCI/L,2000-06-15,R,5.75,Y,Radium-228
PRECIPITATION,A003936,1,L,2,100,139,BERKELEY,CA,BETA,1.26,.19,.44,PCI/L,2000-08-21,R,,,Gross Beta
PRECIPITATION,A003936,1,L,9,500,139,BERKELEY,CA,RA228,,,17,PCI/L,2000-06-15,R,5.75,Y,Radium-228
PRECIPITATION,A003938,1,L,2,100,39,IDAHO FALLS,ID,BETA,.29,.15,.42,PCI/L,2000-08-21,R,,,Gross Beta
PRECIPITATION,A003939,1,L,9,500,351,OLYMPIA,WA,RA226,,,100,PCI/L,2000-06-15,R,1600,Y,Radium-226
PRECIPITATION,9906811,1,L,2,100,58,BISMARCK,ND,BETA,1.16,.16,.4,PCI/L,2000-01-05,R,,,Gross Beta
PRECIPITATION,A007011,3,L,9,300,9,JACKSONVILLE,FL,CS137,,,3,PCI/L,2000-11-15,R,30.17,Y,Cesium-137
PRECIPITATION,A000831,1,L,9,1000,181,ALBANY,NY,CS137,,,5.1,PCI/L,2000-01-15,R,30.17,Y,Cesium-137
PRECIPITATION,A000838,1,L,9,1000,7,MIAMI,FL,RA228,,,28,PCI/L,2000-01-15,R,5.75,Y,Radium-228
PRECIPITATION,A000839,3,L,9,300,1,MONTGOMERY,AL,BE7,66,16,,PCI/L,2000-01-15,R,53.44,D,Beryllium-7
PRECIPITATION,A000839,3,L,9,300,1,MONTGOMERY,AL,CO60,,,3,PCI/L,2000-01-15,R,5.271,Y,Cobalt-60
PRECIPITATION,A007015,1,L,9,500,100,JACKSON,MS,RA226,,,100,PCI/L,2000-11-15,R,1600,Y,Radium-226
PRECIPITATION,A007018,.01,L,10,100,135,LANSING,MI,H3,-8.1854,38,130,PCI/L,2000-11-15,R,12.312,Y,Tritium
PRECIPITATION,A007019,.01,L,10,100,195,PAINESVILLE,OH,H3,7,39,130,PCI/L,2000-11-15,R,12.312,Y,Tritium
PRECIPITATION,9907351,1,L,2,100,193,CONCORD,NH,BETA,2.51,.19,.37,PCI/L,2000-01-13,R,,,Gross Beta
PRECIPITATION,A007020,1,L,9,500,3819,WELCH,MN,CO60,,,4.9,PCI/L,2000-11-15,R,5.271,Y,Cobalt-60
PRECIPITATION,A007022,3,L,9,300,334,MINNEAPOLIS,MN,K40,,,24,PCI/L,2000-11-15,R,1277000000,Y,Potassium-40
PRECIPITATION,A007023,1,L,9,500,187,TOPEKA,KS,PB212,5,3.4,,PCI/L,2000-11-15,R,10.643,H,Lead-212
PRECIPITATION,A007028,3,L,9,300,51,LITTLE ROCK,AR,CS137,,,3.1,PCI/L,2000-11-15,R,30.17,Y,Cesium-137
PRECIPITATION,A000840,3,L,9,300,141,KNOXVILLE,TN,CO60,,,2.9,PCI/L,2000-01-15,R,5.271,Y,Cobalt-60
PRECIPITATION,A000845,3,L,9,300,334,MINNEAPOLIS,MN,CS137,,,3.3,PCI/L,2000-01-15,R,30.17,Y,Cesium-137
PRECIPITATION,A000851,3,L,9,300,186,BOISE,ID,CO60,,,3,PCI/L,2000-01-15,R,5.271,Y,Cobalt-60
PRECIPITATION,A000852,3,L,9,300,139,BERKELEY,CA,K40,,,32,PCI/L,2000-01-15,R,1277000000,Y,Potassium-40
PRECIPITATION,A000853,1,L,2,100,75,HONOLULU,HI,BETA,1.17,.19,.53,PCI/L,2000-03-15,R,,,Gross Beta
PRECIPITATION,9907354,1,L,2,100,92,WILMINGTON,DE,BETA,.84,.15,.39,PCI/L,2000-01-13,R,,,Gross Beta
PRECIPITATION,9907355,1,L,2,100,116,SYRACUSE,NY,BETA,2.21,.19,.39,PCI/L,2000-01-13,R,,,Gross Beta
PRECIPITATION,A001579,3,L,9,300,24,HARTFORD,CT,CO60,,,3,PCI/L,2000-02-15,R,5.271,Y,Cobalt-60
PRECIPITATION,A000856,3,L,9,300,351,OLYMPIA,WA,RA228,,,11,PCI/L,2000-01-15,R,5.75,Y,Radium-228
PRECIPITATION,A003905,1,L,2,100,24,HARTFORD,CT,BETA,2.98,.23,.43,PCI/L,2000-08-11,R,,,Gross Beta
PRECIPITATION,A003907,3,L,9,300,193,CONCORD,NH,RA226,,,100,PCI/L,2000-06-15,R,1600,Y,Radium-226
PRECIPITATION,A003910,3,L,9,300,92,WILMINGTON,DE,CS137,,,3.7,PCI/L,2000-06-15,R,30.17,Y,Cesium-137
PRECIPITATION,A003910,3,L,9,300,92,WILMINGTON,DE,RA226,,,100,PCI/L,2000-06-15,R,1600,Y,Radium-226
PRECIPITATION,A003911,.01,L,10,100,116,SYRACUSE,NY,H3,-20.048,41,140,PCI/L,2000-06-15,R,12.312,Y,Tritium
PRECIPITATION,9907358,1,L,2,100,101,CHARLOTTE,NC,BETA,.87,.13,.35,PCI/L,2000-01-26,R,,,Gross Beta
PRECIPITATION,A007034,1,L,9,500,75,HONOLULU,HI,CO60,,,5.4,PCI/L,2000-11-15,R,5.271,Y,Cobalt-60
PRECIPITATION,A007036,1,L,9,500,110,PORTLAND,OR,K40,,,55,PCI/L,2000-11-15,R,1277000000,Y,Potassium-40
PRECIPITATION,A007036,.01,L,10,100,110,PORTLAND,OR,H3,2,39,130,PCI/L,2000-11-15,R,12.312,Y,Tritium
PRECIPITATION,A007037,1,L,9,500,39,IDAHO FALLS,ID,CO60,,,6,PCI/L,2000-11-15,R,5.271,Y,Cobalt-60
PRECIPITATION,A002204,2.85,L,9,300,27,HARRISBURG,PA,RA228,,,11,PCI/L,2000-03-15,R,5.75,Y,Radium-228
PRECIPITATION,A002206,2.88,L,9,300,191,WILMINGTON,NC,CO60,,,3.2,PCI/L,2000-03-15,R,5.271,Y,Cobalt-60
PRECIPITATION,A002208,1,L,9,500,158,LYNCHBURG,VA,PB212,5.1,3.3,,PCI/L,2000-03-15,R,10.643,H,Lead-212
PRECIPITATION,A002210,3,L,9,300,145,COLUMBIA,SC,K40,,,26,PCI/L,2000-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,A002210,3,L,9,300,145,COLUMBIA,SC,RA228,,,8.9,PCI/L,2000-03-15,R,5.75,Y,Radium-228
PRECIPITATION,A002215,3,L,9,300,195,PAINESVILLE,OH,RA226,,,100,PCI/L,2000-03-15,R,1600,Y,Radium-226
PRECIPITATION,A002217,1,L,9,500,340,IOWA CITY,IA,CS137,,,5,PCI/L,2000-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,A004983,1,L,9,1000,135,LANSING,MI,RA226,,,98,PCI/L,2000-08-15,R,1600,Y,Radium-226
PRECIPITATION,A004984,1,L,9,1000,195,PAINESVILLE,OH,CS137,,,4.6,PCI/L,2000-08-15,R,30.17,Y,Cesium-137
PRECIPITATION,A004985,1,L,9,1000,340,IOWA CITY,IA,CO60,,,5.8,PCI/L,2000-08-15,R,5.271,Y,Cobalt-60
PRECIPITATION,A004987,.01,L,10,100,187,TOPEKA,KS,H3,-54.979,37,130,PCI/L,2000-08-15,R,12.312,Y,Tritium
PRECIPITATION,A004990,1,L,9,1000,149,SANTA FE,NM,RA228,,,13,PCI/L,2000-08-15,R,5.75,Y,Radium-228
PRECIPITATION,A004992,1,L,9,1000,80,DENVER,CO,BE7,89,17,,PCI/L,2000-08-15,R,53.44,D,Beryllium-7
PRECIPITATION,A004993,1,L,9,1000,155,PHOENIX,AZ,CO60,,,7.4,PCI/L,2000-08-15,R,5.271,Y,Cobalt-60
PRECIPITATION,A004993,1,L,9,1000,155,PHOENIX,AZ,RA226,,,100,PCI/L,2000-08-15,R,1600,Y,Radium-226
