V_ERAMS_MATRIX_SAMPLE_ANALYSIS.MAT_ID,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.SAMP_ID,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_SIZE,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_UNIT,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_PROC_NUM,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.DURATION,V_ERAMS_LOCATION.LOC_NUM,V_ERAMS_LOCATION.CITY_NAME,V_ERAMS_LOCATION.STATE_ABBR,V_ERAMS_RESULTS_ANALYTE.ANALYTE_ID,V_ERAMS_RESULTS_ANALYTE.RESULT_AMOUNT,V_ERAMS_RESULTS_ANALYTE.CSU,V_ERAMS_RESULTS_ANALYTE.MDC,V_ERAMS_RESULTS_ANALYTE.RESULT_UNIT,V_ERAMS_RESULTS_ANALYTE.RESULT_DATE,V_ERAMS_RESULTS_ANALYTE.ANA_TYPE,V_ERAMS_RESULTS_ANALYTE.HALF_LIFE,V_ERAMS_RESULTS_ANALYTE.HALF_LIFE_TIME_UNIT,V_ERAMS_RESULTS_ANALYTE.ANALYTE_NAME
PASTEURIZED MILK,A800784,1,L,118,1000,71,CHATTANOOGA,TN,K40,1260,80,,PCI/L,2008-01-23,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A802506,1,L,118,1000,77,TAMPA,FL,K40,1280,97,,PCI/L,2008-04-07,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A802507,1,L,118,1000,137,MEMPHIS,TN,RA228,,,34,PCI/L,2008-04-07,R,5.75,Y,Radium-228
PASTEURIZED MILK,A802903,1,L,118,1000,119,DES MOINES,IA,CO60,,,6.8,PCI/L,2008-04-16,R,5.271,Y,Cobalt-60
PASTEURIZED MILK,A902997,1,L,118,1000,97,BALTIMORE,MD,BA140,,,27,PCI/L,2009-04-06,R,12.789,D,Barium-140
PASTEURIZED MILK,A902998,1,L,118,1000,159,WICHITA,KS,RA228,,,31,PCI/L,2009-04-06,R,5.75,Y,Radium-228
PASTEURIZED MILK,A902999,1,L,118,1000,116,SYRACUSE,NY,K40,1240,79,,PCI/L,2009-04-06,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A903046,1,L,118,1000,109,LOUISVILLE,KY,CS137,,,6.4,PCI/L,2009-04-07,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A900346,1,L,118,1000,77,TAMPA,FL,K40,1330,84,,PCI/L,2009-01-12,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A900347,1,L,118,1000,47,JEFFERSON CITY,MO,CS137,,,6.8,PCI/L,2009-01-09,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A900382,1,L,118,1000,102,CHARLESTON,WV,K40,1330,84,,PCI/L,2009-01-12,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A900382,1,L,118,1000,102,CHARLESTON,WV,RA228,,,41,PCI/L,2009-01-12,R,5.75,Y,Radium-228
PASTEURIZED MILK,A807057,1,L,118,1000,312,MONTPELIER,VT,CO60,,,6.1,PCI/L,2008-09-19,R,5.271,Y,Cobalt-60
PASTEURIZED MILK,A903047,1,L,118,1000,92,WILMINGTON,DE,RA228,,,63,PCI/L,2009-04-07,R,5.75,Y,Radium-228
PASTEURIZED MILK,A903048,1,L,118,1000,102,CHARLESTON,WV,RA226,,,74,PCI/L,2009-04-07,R,1600,Y,Radium-226
PASTEURIZED MILK,A807478,1,L,118,1000,55,TRENTON,NJ,CO60,,,6.3,PCI/L,2008-10-07,R,5.271,Y,Cobalt-60
PASTEURIZED MILK,A807478,1,L,118,1000,55,TRENTON,NJ,RA226,,,83,PCI/L,2008-10-07,R,1600,Y,Radium-226
PASTEURIZED MILK,A807480,1,L,118,1000,102,CHARLESTON,WV,CS137,,,5,PCI/L,2008-10-09,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A807527,1,L,118,1000,125,SPOKANE,WA,K40,1290,82,,PCI/L,2008-10-07,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A807528,1,L,118,1000,131,SAN FRANCISCO,CA,RA228,,,60,PCI/L,2008-10-08,R,5.75,Y,Radium-228
PASTEURIZED MILK,A807550,1,L,118,1000,77,TAMPA,FL,RA228,,,37,PCI/L,2008-10-15,R,5.75,Y,Radium-228
PASTEURIZED MILK,A809113,1,L,118,1000,110,PORTLAND,OR,RA226,,,83,PCI/L,2008-12-08,R,1600,Y,Radium-226
PASTEURIZED MILK,A809190,1,L,118,1000,141,KNOXVILLE,TN,CO60,,,13,PCI/L,2008-12-15,R,5.271,Y,Cobalt-60
PASTEURIZED MILK,A809190,1,L,118,1000,141,KNOXVILLE,TN,CS137,,,8,PCI/L,2008-12-15,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A900438,1,L,118,1000,117,ALBUQUERQUE,NM,RA228,,,61,PCI/L,2009-01-14,R,5.75,Y,Radium-228
PASTEURIZED MILK,A807159,1,L,118,1000,33,BOSTON,MA,CO60,,,8.7,PCI/L,2008-09-25,R,5.271,Y,Cobalt-60
PASTEURIZED MILK,A902034,1,L,118,1000,115,BUFFALO,NY,CS137,,,8.5,PCI/L,2009-03-05,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A902034,1,L,118,1000,115,BUFFALO,NY,K40,1270,96,,PCI/L,2009-03-05,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A900508,1,L,118,1000,131,SAN FRANCISCO,CA,CO60,,,6,PCI/L,2009-01-12,R,5.271,Y,Cobalt-60
PASTEURIZED MILK,A900508,1,L,118,1000,131,SAN FRANCISCO,CA,CS137,,,4.7,PCI/L,2009-01-12,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A900508,1,L,118,1000,131,SAN FRANCISCO,CA,RA226,,,70,PCI/L,2009-01-12,R,1600,Y,Radium-226
PASTEURIZED MILK,A900508,1,L,118,1000,131,SAN FRANCISCO,CA,RA228,,,34,PCI/L,2009-01-12,R,5.75,Y,Radium-228
PASTEURIZED MILK,A807215,1,L,118,1000,155,PHOENIX,AZ,BA140,,,33,PCI/L,2008-09-30,R,12.789,D,Barium-140
PASTEURIZED MILK,A807215,1,L,118,1000,155,PHOENIX,AZ,CS137,,,4.8,PCI/L,2008-09-30,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A900106,1,L,118,1000,312,MONTPELIER,VT,CS137,,,4.6,PCI/L,2008-12-30,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A900106,1,L,118,1000,312,MONTPELIER,VT,RA228,,,34,PCI/L,2008-12-30,R,5.75,Y,Radium-228
PASTEURIZED MILK,A900118,1,L,118,1000,237,TACOMA,WA,K40,1290,82,,PCI/L,2008-12-30,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A807275,1,L,118,1000,237,TACOMA,WA,CS137,,,5.8,PCI/L,2008-09-30,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A807275,1,L,118,1000,237,TACOMA,WA,K40,1150,75,,PCI/L,2008-09-30,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A902877,1,L,118,1000,51,LITTLE ROCK,AR,CS137,,,4.8,PCI/L,2009-03-31,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A902904,1,L,118,1000,155,PHOENIX,AZ,I131,,,21,PCI/L,2009-03-30,R,8.0233,D,Iodine-131
PASTEURIZED MILK,A902904,1,L,118,1000,155,PHOENIX,AZ,K40,1350,88,,PCI/L,2009-03-30,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A807277,1,L,118,1000,109,LOUISVILLE,KY,K40,1380,86,,PCI/L,2008-10-04,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A807739,1,L,118,1000,47,JEFFERSON CITY,MO,PB212,4.9,3.4,,PCI/L,2008-10-21,R,10.643,H,Lead-212
PASTEURIZED MILK,A808950,1,L,118,1000,33,BOSTON,MA,CS137,,,6.7,PCI/L,2008-12-02,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A900288,1,L,118,1000,48,LOS ANGELES,CA,CS137,,,6.2,PCI/L,2009-01-08,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A807334,1,L,118,1000,137,MEMPHIS,TN,RA228,,,36,PCI/L,2008-10-06,R,5.75,Y,Radium-228
PASTEURIZED MILK,A903154,1,L,118,1000,46,CINCINNATI,OH,RA226,,,73,PCI/L,2009-04-07,R,1600,Y,Radium-226
PASTEURIZED MILK,A903167,1,L,118,1000,155,PHOENIX,AZ,RA226,,,79,PCI/L,2009-04-03,R,1600,Y,Radium-226
PASTEURIZED MILK,A903168,1,L,118,1000,137,MEMPHIS,TN,RA226,,,64,PCI/L,2009-04-13,R,1600,Y,Radium-226
PASTEURIZED MILK,A900289,1,L,118,1000,97,BALTIMORE,MD,CS137,,,4.8,PCI/L,2009-01-09,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A900289,1,L,118,1000,97,BALTIMORE,MD,RA226,,,70,PCI/L,2009-01-09,R,1600,Y,Radium-226
PASTEURIZED MILK,A902266,1,L,118,1000,71,CHATTANOOGA,TN,RA226,,,72,PCI/L,2009-03-16,R,1600,Y,Radium-226
PASTEURIZED MILK,A807350,1,L,118,1000,115,BUFFALO,NY,CO60,,,6.7,PCI/L,2008-10-06,R,5.271,Y,Cobalt-60
PASTEURIZED MILK,A807400,1,L,118,1000,105,AUSTIN,TX,RA228,,,34,PCI/L,2008-10-06,R,5.75,Y,Radium-228
PASTEURIZED MILK,A807869,1,L,118,1000,24,HARTFORD,CT,RA228,,,43,PCI/L,2008-10-27,R,5.75,Y,Radium-228
PASTEURIZED MILK,A902700,1,L,118,1000,237,TACOMA,WA,CS137,,,6,PCI/L,2009-03-31,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A902700,1,L,118,1000,237,TACOMA,WA,K40,1090,72,,PCI/L,2009-03-31,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A902700,1,L,118,1000,237,TACOMA,WA,RA226,,,81,PCI/L,2009-03-31,R,1600,Y,Radium-226
PASTEURIZED MILK,A809014,1,L,118,1000,121,NORFOLK,VA,RA228,,,66,PCI/L,2008-12-01,R,5.75,Y,Radium-228
PASTEURIZED MILK,A906025,1,L,118,1000,137,MEMPHIS,TN,RA226,,,90,PCI/L,2009-07-20,R,1600,Y,Radium-226
PASTEURIZED MILK,A906025,1,L,118,1000,137,MEMPHIS,TN,RA228,,,38,PCI/L,2009-07-20,R,5.75,Y,Radium-228
PASTEURIZED MILK,A908327,1,L,118,1000,371,OAKLAND,CA,K40,1320,83,,PCI/L,2009-10-06,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A908327,1,L,118,1000,371,OAKLAND,CA,PB212,6.8,2.8,,PCI/L,2009-10-06,R,10.643,H,Lead-212
PASTEURIZED MILK,A908327,1,L,118,1000,371,OAKLAND,CA,RA226,,,77,PCI/L,2009-10-06,R,1600,Y,Radium-226
PASTEURIZED MILK,A903927,1,L,118,1000,33,BOSTON,MA,BA140,,,60,PCI/L,2009-05-06,R,12.789,D,Barium-140
PASTEURIZED MILK,A903972,1,L,118,1000,55,TRENTON,NJ,BA140,,,88,PCI/L,2009-04-27,R,12.789,D,Barium-140
PASTEURIZED MILK,A909047,1,L,118,1000,155,PHOENIX,AZ,RA228,,,35,PCI/L,2009-10-23,R,5.75,Y,Radium-228
PASTEURIZED MILK,A905443,1,L,118,1000,312,MONTPELIER,VT,K40,1360,85,,PCI/L,2009-06-30,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A905443,1,L,118,1000,312,MONTPELIER,VT,RA226,,,76,PCI/L,2009-06-30,R,1600,Y,Radium-226
PASTEURIZED MILK,A906707,1,L,118,1000,92,WILMINGTON,DE,RA228,,,39,PCI/L,2009-08-12,R,5.75,Y,Radium-228
PASTEURIZED MILK,A906768,1,L,118,1000,51,LITTLE ROCK,AR,RA228,,,43,PCI/L,2009-08-11,R,5.75,Y,Radium-228
PASTEURIZED MILK,A908343,1,L,118,1000,109,LOUISVILLE,KY,RA228,,,36,PCI/L,2009-10-07,R,5.75,Y,Radium-228
PASTEURIZED MILK,A908597,1,L,118,1000,24,HARTFORD,CT,RA226,,,64,PCI/L,2009-10-14,R,1600,Y,Radium-226
PASTEURIZED MILK,A908597,1,L,118,1000,24,HARTFORD,CT,RA228,,,38,PCI/L,2009-10-14,R,5.75,Y,Radium-228
PASTEURIZED MILK,A908598,1,L,118,1000,159,WICHITA,KS,TL208,2.6,1.9,,PCI/L,2009-10-14,R,3.053,M,Thallium-208
PASTEURIZED MILK,A905924,1,L,118,1000,47,JEFFERSON CITY,MO,RA226,,,72,PCI/L,2009-07-16,R,1600,Y,Radium-226
PASTEURIZED MILK,A908443,1,L,118,1000,102,CHARLESTON,WV,CS137,,,5.2,PCI/L,2009-10-05,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A908443,1,L,118,1000,102,CHARLESTON,WV,K40,1390,86,,PCI/L,2009-10-05,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A908444,1,L,118,1000,3063,HILO,HI,K40,1350,84,,PCI/L,2009-10-05,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A908445,1,L,118,1000,116,SYRACUSE,NY,CO60,,,5.1,PCI/L,2009-10-07,R,5.271,Y,Cobalt-60
PASTEURIZED MILK,A907579,1,L,118,1000,141,KNOXVILLE,TN,K40,1370,87,,PCI/L,2009-09-10,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A907604,1,L,118,1000,115,BUFFALO,NY,CO60,,,6.6,PCI/L,2009-09-14,R,5.271,Y,Cobalt-60
PASTEURIZED MILK,A906174,1,L,118,1000,125,SPOKANE,WA,K40,1180,76,,PCI/L,2009-07-21,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A905563,1,L,118,1000,102,CHARLESTON,WV,RA228,,,35,PCI/L,2009-07-06,R,5.75,Y,Radium-228
PASTEURIZED MILK,A905566,1,L,118,1000,121,NORFOLK,VA,BA140,,,78,PCI/L,2009-07-01,R,12.789,D,Barium-140
PASTEURIZED MILK,A905566,1,L,118,1000,121,NORFOLK,VA,RA228,9.3,6.2,,PCI/L,2009-07-01,R,5.75,Y,Radium-228
PASTEURIZED MILK,A905605,1,L,118,1000,113,CLEVELAND,OH,K40,1380,88,,PCI/L,2009-07-07,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A908520,1,L,118,1000,137,MEMPHIS,TN,RA228,,,39,PCI/L,2009-10-12,R,5.75,Y,Radium-228
PASTEURIZED MILK,A905670,1,L,129,100,77,TAMPA,FL,SR90,.21,.23,.79,PCI/L,2009-07-07,R,28.6,Y,Strontium-90
PASTEURIZED MILK,A908134,1,L,118,1000,312,MONTPELIER,VT,BA140,,,44,PCI/L,2009-09-30,R,12.789,D,Barium-140
PASTEURIZED MILK,A908134,1,L,118,1000,312,MONTPELIER,VT,CS137,,,4.6,PCI/L,2009-09-30,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A908134,1,L,118,1000,312,MONTPELIER,VT,K40,1290,81,,PCI/L,2009-09-30,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A906025,1,L,118,1000,137,MEMPHIS,TN,CS137,,,5.3,PCI/L,2009-07-20,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A907813,1,L,118,1000,119,DES MOINES,IA,CO60,,,5.9,PCI/L,2009-09-21,R,5.271,Y,Cobalt-60
PASTEURIZED MILK,A907813,1,L,118,1000,119,DES MOINES,IA,CS137,,,5.8,PCI/L,2009-09-21,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A907813,1,L,129,100,119,DES MOINES,IA,SR90,.42,.26,.85,PCI/L,2009-09-21,R,28.6,Y,Strontium-90
PASTEURIZED MILK,A907822,1,L,118,1000,46,CINCINNATI,OH,BA140,,,56,PCI/L,2009-09-22,R,12.789,D,Barium-140
PASTEURIZED MILK,A907822,1,L,118,1000,46,CINCINNATI,OH,RA226,,,58,PCI/L,2009-09-22,R,1600,Y,Radium-226
PASTEURIZED MILK,A903240,1,L,118,1000,43,LAS VEGAS,NV,RA228,,,34,PCI/L,2009-04-14,R,5.75,Y,Radium-228
PASTEURIZED MILK,A903241,1,L,118,1000,49,PITTSBURGH,PA,CS137,,,7.6,PCI/L,2009-04-08,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A906615,1,L,118,1000,48,LOS ANGELES,CA,RA228,,,37,PCI/L,2009-08-04,R,5.75,Y,Radium-228
PASTEURIZED MILK,A905837,1,L,118,1000,97,BALTIMORE,MD,BA140,,,28,PCI/L,2009-07-15,R,12.789,D,Barium-140
PASTEURIZED MILK,A905837,1,L,118,1000,97,BALTIMORE,MD,CS137,,,3.8,PCI/L,2009-07-15,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A905837,1,L,118,1000,97,BALTIMORE,MD,I131,,,12,PCI/L,2009-07-15,R,8.0233,D,Iodine-131
PASTEURIZED MILK,A905837,1,L,118,1000,97,BALTIMORE,MD,K40,1470,88,,PCI/L,2009-07-15,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A905837,1,L,118,1000,97,BALTIMORE,MD,RA226,,,58,PCI/L,2009-07-15,R,1600,Y,Radium-226
PASTEURIZED MILK,A908270,1,L,118,1000,237,TACOMA,WA,BA140,,,41,PCI/L,2009-09-30,R,12.789,D,Barium-140
PASTEURIZED MILK,A908270,1,L,129,100,237,TACOMA,WA,SR90,.29,.21,.7,PCI/L,2009-09-30,R,28.6,Y,Strontium-90
PASTEURIZED MILK,A908271,1,L,118,1000,3822,SAN ANTONIO,TX,PB212,6.5,3,,PCI/L,2009-10-05,R,10.643,H,Lead-212
PASTEURIZED MILK,A908271,1,L,118,1000,3822,SAN ANTONIO,TX,RA226,,,90,PCI/L,2009-10-05,R,1600,Y,Radium-226
PASTEURIZED MILK,A909449,1,L,118,1000,46,CINCINNATI,OH,RA228,,,36,PCI/L,2009-11-09,R,5.75,Y,Radium-228
PASTEURIZED MILK,A909450,1,L,118,1000,49,PITTSBURGH,PA,RA226,,,94,PCI/L,2009-11-02,R,1600,Y,Radium-226
PASTEURIZED MILK,A909503,1,L,118,1000,92,WILMINGTON,DE,BA140,,,61,PCI/L,2009-11-10,R,12.789,D,Barium-140
PASTEURIZED MILK,A909503,1,L,118,1000,92,WILMINGTON,DE,RA228,,,35,PCI/L,2009-11-10,R,5.75,Y,Radium-228
PASTEURIZED MILK,A909503,1,L,118,1000,92,WILMINGTON,DE,TL208,1.7,1.8,,PCI/L,2009-11-10,R,3.053,M,Thallium-208
PASTEURIZED MILK,A903487,1,L,118,1000,24,HARTFORD,CT,CS137,,,6.2,PCI/L,2009-04-21,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A903487,1,L,118,1000,24,HARTFORD,CT,RA226,,,96,PCI/L,2009-04-21,R,1600,Y,Radium-226
PASTEURIZED MILK,A903487,1,L,118,1000,24,HARTFORD,CT,RA228,,,44,PCI/L,2009-04-21,R,5.75,Y,Radium-228
PASTEURIZED MILK,A903490,1,L,118,1000,110,PORTLAND,OR,CS137,,,4.1,PCI/L,2009-04-22,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A903490,1,L,118,1000,110,PORTLAND,OR,RA228,,,30,PCI/L,2009-04-22,R,5.75,Y,Radium-228
PASTEURIZED MILK,A903573,1,L,118,1000,3822,SAN ANTONIO,TX,CO60,,,8,PCI/L,2009-04-20,R,5.271,Y,Cobalt-60
PASTEURIZED MILK,A909264,1,L,118,1000,110,PORTLAND,OR,RA226,,,64,PCI/L,2009-11-02,R,1600,Y,Radium-226
PASTEURIZED MILK,A909278,1,L,118,1000,106,DALLAS,TX,BA140,,,96,PCI/L,2009-11-01,R,12.789,D,Barium-140
PASTEURIZED MILK,A909279,1,L,118,1000,113,CLEVELAND,OH,RA226,,,96,PCI/L,2009-11-02,R,1600,Y,Radium-226
PASTEURIZED MILK,B000033,1,L,118,1000,237,TACOMA,WA,RA226,,,49,PCI/L,2009-12-30,R,1600,Y,Radium-226
PASTEURIZED MILK,B000143,1,L,118,1000,312,MONTPELIER,VT,CS137,,,5.5,PCI/L,2009-12-22,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A000150,1,L,9,1000,92,WILMINGTON,DE,BA140,,,24,PCI/L,2000-01-05,R,12.789,D,Barium-140
PASTEURIZED MILK,A000150,1,L,9,1000,92,WILMINGTON,DE,I131,,,7.7,PCI/L,2000-01-05,R,8.0233,D,Iodine-131
PASTEURIZED MILK,A000152,1,L,9,1000,1,MONTGOMERY,AL,I131,,,5.4,PCI/L,2000-01-10,R,8.0233,D,Iodine-131
PASTEURIZED MILK,A000446,1,L,9,1000,48,LOS ANGELES,CA,CO60,,,6.4,PCI/L,2000-01-14,R,5.271,Y,Cobalt-60
PASTEURIZED MILK,A000448,1,L,9,1000,33,BOSTON,MA,CS137,,,6.4,PCI/L,2000-01-19,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A000221,1,L,9,1000,77,TAMPA,FL,CS137,,,5,PCI/L,2000-01-11,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A000221,1,L,9,1000,77,TAMPA,FL,K40,1290,32,,PCI/L,2000-01-11,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A000222,1,L,9,1000,10,ATLANTA,GA,BA140,,,33,PCI/L,2000-01-11,R,12.789,D,Barium-140
PASTEURIZED MILK,A000222,1,L,9,1000,10,ATLANTA,GA,I131,,,12,PCI/L,2000-01-11,R,8.0233,D,Iodine-131
PASTEURIZED MILK,A000234,1,L,9,1000,114,PHILADELPHIA,PA,K40,1360,39,,PCI/L,2000-01-10,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A000234,1,L,9,1000,114,PHILADELPHIA,PA,RA228,,,20,PCI/L,2000-01-10,R,5.75,Y,Radium-228
PASTEURIZED MILK,A000235,1,L,9,1000,111,CHICAGO,IL,CO60,,,6.3,PCI/L,2000-01-11,R,5.271,Y,Cobalt-60
PASTEURIZED MILK,A000303,1,L,9,1000,155,PHOENIX,AZ,BA140,,,36,PCI/L,2000-01-10,R,12.789,D,Barium-140
PASTEURIZED MILK,A000304,1,L,9,1000,136,RAPID CITY,SD,CO60,,,6.7,PCI/L,2000-01-10,R,5.271,Y,Cobalt-60
PASTEURIZED MILK,A000304,1,L,9,1000,136,RAPID CITY,SD,PB212,3.3,2.8,,PCI/L,2000-01-10,R,10.643,H,Lead-212
PASTEURIZED MILK,A000305,1,L,9,1000,76,GRAND RAPIDS,MI,RA226,,,94,PCI/L,2000-01-11,R,1600,Y,Radium-226
PASTEURIZED MILK,A000499,1,L,9,1000,119,DES MOINES,IA,BA140,,,26,PCI/L,2000-01-24,R,12.789,D,Barium-140
PASTEURIZED MILK,A000499,1,L,9,1000,119,DES MOINES,IA,RA228,,,20,PCI/L,2000-01-24,R,5.75,Y,Radium-228
PASTEURIZED MILK,A000500,1,L,9,1000,368,FORT WORTH,TX,CS137,,,5.3,PCI/L,2000-01-25,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A000308,1,L,9,1000,108,PORTLAND,ME,BA140,,,21,PCI/L,2000-01-12,R,12.789,D,Barium-140
PASTEURIZED MILK,A000308,1,L,9,1000,108,PORTLAND,ME,I131,,,7.2,PCI/L,2000-01-12,R,8.0233,D,Iodine-131
PASTEURIZED MILK,A000309,1,L,9,1000,131,SAN FRANCISCO,CA,RA228,,,14,PCI/L,2000-01-12,R,5.75,Y,Radium-228
PASTEURIZED MILK,A000310,1,L,9,1000,141,KNOXVILLE,TN,CS137,,,6.7,PCI/L,2000-01-13,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A000310,1,L,9,1000,141,KNOXVILLE,TN,K40,1310,38,,PCI/L,2000-01-13,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A000310,1,L,9,1000,141,KNOXVILLE,TN,RA226,,,110,PCI/L,2000-01-13,R,1600,Y,Radium-226
PASTEURIZED MILK,A000311,1,L,9,500,71,CHATTANOOGA,TN,K40,1400,39,,PCI/L,2000-01-13,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A000372,1,L,9,1000,116,SYRACUSE,NY,BA140,,,53,PCI/L,2000-01-11,R,12.789,D,Barium-140
PASTEURIZED MILK,A000372,1,L,9,1000,116,SYRACUSE,NY,CS137,,,6.9,PCI/L,2000-01-11,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A000372,1,L,9,1000,116,SYRACUSE,NY,RA228,,,26,PCI/L,2000-01-11,R,5.75,Y,Radium-228
PASTEURIZED MILK,A000373,1,L,9,1000,115,BUFFALO,NY,BA140,,,38,PCI/L,2000-01-11,R,12.789,D,Barium-140
PASTEURIZED MILK,A000373,1,L,9,1000,115,BUFFALO,NY,K40,1390,39,,PCI/L,2000-01-11,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A000374,1,L,9,1000,109,LOUISVILLE,KY,K40,1390,34,,PCI/L,2000-01-18,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A002012,3,L,9,300,116,SYRACUSE,NY,K40,1420,22,,PCI/L,2000-04-04,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A002013,3,L,9,300,114,PHILADELPHIA,PA,RA228,,,13,PCI/L,2000-04-04,R,5.75,Y,Radium-228
PASTEURIZED MILK,A002014,3,L,9,300,131,SAN FRANCISCO,CA,CS137,,,4.1,PCI/L,2000-04-04,R,30.17,Y,Cesium-137
PASTEURIZED MILK,A002015,3,L,9,300,24,HARTFORD,CT,BA140,,,29,PCI/L,2000-04-05,R,12.789,D,Barium-140
PASTEURIZED MILK,A002015,3,L,9,300,24,HARTFORD,CT,RA228,,,12,PCI/L,2000-04-05,R,5.75,Y,Radium-228
PASTEURIZED MILK,A002016,3,L,9,300,1,MONTGOMERY,AL,RA228,,,12,PCI/L,2000-04-05,R,5.75,Y,Radium-228
PASTEURIZED MILK,A002018,3,L,9,300,102,CHARLESTON,WV,K40,1430,22,,PCI/L,2000-04-06,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A002018,3,L,9,300,102,CHARLESTON,WV,RA228,,,13,PCI/L,2000-04-06,R,5.75,Y,Radium-228
PASTEURIZED MILK,A002019,3,L,9,300,115,BUFFALO,NY,BA140,,,30,PCI/L,2000-04-07,R,12.789,D,Barium-140
PASTEURIZED MILK,A002019,3,L,9,300,115,BUFFALO,NY,CO60,,,3.8,PCI/L,2000-04-07,R,5.271,Y,Cobalt-60
PASTEURIZED MILK,A000097,1,L,9,1000,110,PORTLAND,OR,BA140,,,24,PCI/L,2000-01-05,R,12.789,D,Barium-140
PASTEURIZED MILK,A000097,1,L,9,1000,110,PORTLAND,OR,RA228,,,19,PCI/L,2000-01-05,R,5.75,Y,Radium-228
PASTEURIZED MILK,A000421,1,L,9,1000,127,KANSAS CITY,MO,K40,1280,37,,PCI/L,2000-01-18,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A000421,1,L,9,1000,127,KANSAS CITY,MO,PB212,5.1,3.4,,PCI/L,2000-01-18,R,10.643,H,Lead-212
PASTEURIZED MILK,A002083,3,L,9,300,125,SPOKANE,WA,BA140,,,33,PCI/L,2000-04-05,R,12.789,D,Barium-140
PASTEURIZED MILK,A002083,3,L,9,300,125,SPOKANE,WA,I131,,,17,PCI/L,2000-04-05,R,8.0233,D,Iodine-131
PASTEURIZED MILK,A002083,3,L,9,300,125,SPOKANE,WA,K40,1470,22,,PCI/L,2000-04-05,R,1277000000,Y,Potassium-40
PASTEURIZED MILK,A002097,3,L,9,300,49,PITTSBURGH,PA,I131,,,19,PCI/L,2000-04-05,R,8.0233,D,Iodine-131
PASTEURIZED MILK,A002109,1,L,9,500,108,PORTLAND,ME,CO60,,,5.6,PCI/L,2000-04-10,R,5.271,Y,Cobalt-60
