V_ERAMS_MATRIX_SAMPLE_ANALYSIS.MAT_ID,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.SAMP_ID,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_SIZE,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_UNIT,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_PROC_NUM,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.DURATION,V_ERAMS_LOCATION.LOC_NUM,V_ERAMS_LOCATION.CITY_NAME,V_ERAMS_LOCATION.STATE_ABBR,V_ERAMS_RESULTS_ANALYTE.ANALYTE_ID,V_ERAMS_RESULTS_ANALYTE.RESULT_AMOUNT,V_ERAMS_RESULTS_ANALYTE.CSU,V_ERAMS_RESULTS_ANALYTE.MDC,V_ERAMS_RESULTS_ANALYTE.RESULT_UNIT,V_ERAMS_RESULTS_ANALYTE.RESULT_DATE,V_ERAMS_RESULTS_ANALYTE.ANA_TYPE,V_ERAMS_RESULTS_ANALYTE.HALF_LIFE,V_ERAMS_RESULTS_ANALYTE.HALF_LIFE_TIME_UNIT,V_ERAMS_RESULTS_ANALYTE.ANALYTE_NAME
SURFACE WATER,8102283,3.5,L,9,50,220,OYSTER CREEK,NJ,TH232,-13.385,7.1,,PCI/L,1981-04-17,R,14020000000,Y,Thorium-232
SURFACE WATER,8000252,,,10,100,220,OYSTER CREEK,NJ,H3,300,100,,PCI/L,1980-01-17,R,12.312,Y,Tritium
SURFACE WATER,8807209,1,L,9,50,133,ROWE,MA,CE144,26,58,,PCI/L,1988-10-24,R,284.3,D,Cerium-144
SURFACE WATER,8504185,1,L,9,50,133,ROWE,MA,TH232,9,17,,PCI/L,1985-06-14,R,14020000000,Y,Thorium-232
SURFACE WATER,8504185,1,L,9,50,133,ROWE,MA,CO60,2.3,8.6,,PCI/L,1985-05-03,R,5.271,Y,Cobalt-60
SURFACE WATER,8402482,1,L,9,50,133,ROWE,MA,ZN65,3,15,,PCI/L,1984-04-30,R,244.4,D,Zinc-65
SURFACE WATER,8402482,1,L,9,50,133,ROWE,MA,RU106,7,39,,PCI/L,1984-04-30,R,368.2,Y,Ruthenium-106
SURFACE WATER,8402482,1,L,9,50,133,ROWE,MA,CO60,-10.345,8.3,,PCI/L,1984-04-24,R,5.271,Y,Cobalt-60
SURFACE WATER,8303202,3.5,L,9,50,133,ROWE,MA,TH232,-5.2556,7.6,,PCI/L,1983-06-17,R,14020000000,Y,Thorium-232
SURFACE WATER,8303202,3.5,L,9,50,133,ROWE,MA,I131,-20.691,28,,PCI/L,1983-06-01,R,8.0233,D,Iodine-131
SURFACE WATER,8001270,3.5,L,9,50,133,ROWE,MA,ZR/NB95,1.4,3.3,,PCI/L,1980-05-15,R,,,Zirconium/Niobium-95
SURFACE WATER,8903144,3.5,L,9,50,215,HOMESTEAD,FL,TH232,7.3,7.8,,PCI/L,1989-04-26,R,14020000000,Y,Thorium-232
SURFACE WATER,8903144,3.5,L,9,50,215,HOMESTEAD,FL,CS137,1.3,4,,PCI/L,1989-04-18,R,30.17,Y,Cesium-137
SURFACE WATER,8805057,10,ML,10,100,215,HOMESTEAD,FL,H3,100,100,,PCI/L,1988-07-25,R,12.312,Y,Tritium
SURFACE WATER,8604441,3.5,L,9,30,215,HOMESTEAD,FL,CE144,-29.78,40,,PCI/L,1986-05-20,R,284.3,D,Cerium-144
SURFACE WATER,8503981,1,L,9,50,215,HOMESTEAD,FL,CE144,-7.675,60,,PCI/L,1985-05-29,R,284.3,D,Cerium-144
SURFACE WATER,8402398,3.5,L,9,50,215,HOMESTEAD,FL,CE144,24,31,,PCI/L,1984-04-25,R,284.3,D,Cerium-144
SURFACE WATER,8402398,3.5,L,9,50,215,HOMESTEAD,FL,BA140,-3.8618,5.1,,PCI/L,1984-04-20,R,12.789,D,Barium-140
SURFACE WATER,8302098,3.5,L,9,50,215,HOMESTEAD,FL,CO60,3.8,4.4,,PCI/L,1983-04-13,R,5.271,Y,Cobalt-60
SURFACE WATER,8202429,3.5,L,9,50,215,HOMESTEAD,FL,ZN65,-1.2135,7.9,,PCI/L,1982-05-17,R,244.4,D,Zinc-65
SURFACE WATER,8202429,3.5,L,9,50,215,HOMESTEAD,FL,K40,6,36,,PCI/L,1982-05-17,R,1277000000,Y,Potassium-40
SURFACE WATER,8202429,3.5,L,9,50,215,HOMESTEAD,FL,RU106,-9.8585,19,,PCI/L,1982-05-11,R,368.2,Y,Ruthenium-106
SURFACE WATER,8202429,3.5,L,9,50,215,HOMESTEAD,FL,CE144,42,26,,PCI/L,1982-05-11,R,284.3,D,Cerium-144
SURFACE WATER,8102750,10,ML,10,100,215,HOMESTEAD,FL,H3,300,100,,PCI/L,1981-04-30,R,12.312,Y,Tritium
SURFACE WATER,8001236,3.5,L,9,50,215,HOMESTEAD,FL,RU106,-12.472,19,,PCI/L,1980-05-15,R,368.2,Y,Ruthenium-106
SURFACE WATER,8001236,3.5,L,9,50,215,HOMESTEAD,FL,BA140,-1.161,8.8,,PCI/L,1980-04-30,R,12.789,D,Barium-140
SURFACE WATER,7900248,,,10,100,215,HOMESTEAD,FL,H3,200,100,,PCI/L,1979-01-11,R,12.312,Y,Tritium
SURFACE WATER,8602279,3.5,L,9,50,84,GREELEY,CO,ZR/NB95,-2.613,3.5,,PCI/L,1986-04-18,R,,,Zirconium/Niobium-95
SURFACE WATER,8602279,3.5,L,9,50,84,GREELEY,CO,ZN65,1.2,7.2,,PCI/L,1986-04-18,R,244.4,D,Zinc-65
SURFACE WATER,8602279,3.5,L,9,50,84,GREELEY,CO,TH232,-7.776,7.7,,PCI/L,1986-04-18,R,14020000000,Y,Thorium-232
SURFACE WATER,8602279,3.5,L,9,50,84,GREELEY,CO,CS137,.4,4,,PCI/L,1986-04-08,R,30.17,Y,Cesium-137
SURFACE WATER,8502604,3.5,L,9,50,84,GREELEY,CO,CO60,-.88869,4,,PCI/L,1985-04-11,R,5.271,Y,Cobalt-60
SURFACE WATER,8402254,3.5,L,9,50,84,GREELEY,CO,RU106,10,20,,PCI/L,1984-04-18,R,368.2,Y,Ruthenium-106
SURFACE WATER,8107055,10,ML,10,100,84,GREELEY,CO,H3,700,100,,PCI/L,1981-10-20,R,12.312,Y,Tritium
SURFACE WATER,8202135,3.5,L,9,50,84,GREELEY,CO,ZN65,-6.2191,8.1,,PCI/L,1982-04-23,R,244.4,D,Zinc-65
SURFACE WATER,8001851,,,10,100,84,GREELEY,CO,H3,500,100,,PCI/L,1980-07-23,R,12.312,Y,Tritium
SURFACE WATER,8102696,3.5,L,9,50,84,GREELEY,CO,BA140,-.55042,6.6,,PCI/L,1981-04-24,R,12.789,D,Barium-140
SURFACE WATER,8000268,,,10,100,84,GREELEY,CO,H3,400,100,,PCI/L,1980-01-18,R,12.312,Y,Tritium
SURFACE WATER,8001208,3.5,L,9,50,84,GREELEY,CO,ZR/NB95,-2.8243,3.3,,PCI/L,1980-05-02,R,,,Zirconium/Niobium-95
SURFACE WATER,8001208,3.5,L,9,50,84,GREELEY,CO,RU106,17,19,,PCI/L,1980-05-02,R,368.2,Y,Ruthenium-106
SURFACE WATER,7900944,,,10,,84,GREELEY,CO,H3,500,100,,PCI/L,1979-04-13,R,12.312,Y,Tritium
SURFACE WATER,8402574,3.5,L,9,50,445,OREGON,IL,K40,9,39,,PCI/L,1984-05-07,R,1277000000,Y,Potassium-40
SURFACE WATER,8304296,10,ML,10,100,445,OREGON,IL,H3,500,100,,PCI/L,1983-07-15,R,12.312,Y,Tritium
SURFACE WATER,8104037,10,ML,10,100,445,OREGON,IL,H3,200,100,,PCI/L,1981-06-22,R,12.312,Y,Tritium
SURFACE WATER,8104037,3.5,L,9,50,445,OREGON,IL,TH232,-9.5908,6.9,,PCI/L,1981-06-25,R,14020000000,Y,Thorium-232
SURFACE WATER,8104037,3.5,L,9,50,445,OREGON,IL,RU106,-5.2679,19,,PCI/L,1981-06-25,R,368.2,Y,Ruthenium-106
SURFACE WATER,8104037,3.5,L,9,50,445,OREGON,IL,CS137,.8,3.9,,PCI/L,1981-06-22,R,30.17,Y,Cesium-137
SURFACE WATER,8902835,3.5,L,9,50,216,BUHL,ID,CO60,-3.3944,4.1,,PCI/L,1989-04-12,R,5.271,Y,Cobalt-60
SURFACE WATER,8902835,3.5,L,9,50,216,BUHL,ID,CE144,44,29,,PCI/L,1989-04-14,R,284.3,D,Cerium-144
SURFACE WATER,8905576,10,ML,10,100,216,BUHL,ID,H3,300,100,,PCI/L,1989-08-03,R,12.312,Y,Tritium
SURFACE WATER,8802766,3.5,L,9,50,216,BUHL,ID,I131,-18.663,9.8,,PCI/L,1988-04-21,R,8.0233,D,Iodine-131
SURFACE WATER,8802766,3.5,L,9,50,216,BUHL,ID,CO60,2.8,4.1,,PCI/L,1988-04-21,R,5.271,Y,Cobalt-60
SURFACE WATER,8602745,3.5,L,9,50,216,BUHL,ID,I131,-11.215,9.6,,PCI/L,1986-04-28,R,8.0233,D,Iodine-131
SURFACE WATER,8504109,10,ML,10,100,216,BUHL,ID,H3,100,100,,PCI/L,1985-05-30,R,12.312,Y,Tritium
SURFACE WATER,8302156,3.5,L,9,50,216,BUHL,ID,TH232,1.3,7.7,,PCI/L,1983-04-22,R,14020000000,Y,Thorium-232
SURFACE WATER,8302156,3.5,L,9,50,216,BUHL,ID,RU106,-3.3324,20,,PCI/L,1983-04-22,R,368.2,Y,Ruthenium-106
SURFACE WATER,8302156,3.5,L,9,50,216,BUHL,ID,K40,20,39,,PCI/L,1983-04-22,R,1277000000,Y,Potassium-40
SURFACE WATER,8302156,3.5,L,9,50,216,BUHL,ID,CO60,4.4,4.4,,PCI/L,1983-04-19,R,5.271,Y,Cobalt-60
SURFACE WATER,8202134,3.5,L,9,50,216,BUHL,ID,BA140,-1.0749,4.5,,PCI/L,1982-04-20,R,12.789,D,Barium-140
SURFACE WATER,8101832,3.5,L,9,50,216,BUHL,ID,TH232,-5.744,7.1,,PCI/L,1981-04-07,R,14020000000,Y,Thorium-232
SURFACE WATER,8101832,3.5,L,9,50,216,BUHL,ID,RU106,-2.954,19,,PCI/L,1981-04-07,R,368.2,Y,Ruthenium-106
SURFACE WATER,8101832,3.5,L,9,50,216,BUHL,ID,CS137,-3.3303,3.9,,PCI/L,1981-04-01,R,30.17,Y,Cesium-137
SURFACE WATER,7901006,3.5,L,9,50,216,BUHL,ID,RU106,-21.133,19,,PCI/L,1979-05-01,R,368.2,Y,Ruthenium-106
SURFACE WATER,8802262,3.5,L,9,50,83,MONROE,MI,ZR/NB95,-4.0912,3.5,,PCI/L,1988-04-06,R,,,Zirconium/Niobium-95
SURFACE WATER,8802262,3.5,L,9,50,83,MONROE,MI,RU106,-3.8011,20,,PCI/L,1988-04-06,R,368.2,Y,Ruthenium-106
SURFACE WATER,8707228,10,ML,10,100,83,MONROE,MI,H3,300,100,,PCI/L,1987-10-12,R,12.312,Y,Tritium
SURFACE WATER,8502401,3.5,L,9,50,83,MONROE,MI,CE144,56,31,,PCI/L,1985-04-11,R,284.3,D,Cerium-144
SURFACE WATER,8402309,3.5,L,9,50,83,MONROE,MI,TH232,-3.4231,7.7,,PCI/L,1984-04-25,R,14020000000,Y,Thorium-232
SURFACE WATER,8402309,3.5,L,9,50,83,MONROE,MI,I131,-3.7999,15,,PCI/L,1984-04-16,R,8.0233,D,Iodine-131
SURFACE WATER,8202284,3.5,L,9,50,83,MONROE,MI,K40,-53.992,36,,PCI/L,1982-04-29,R,1277000000,Y,Potassium-40
SURFACE WATER,8202284,3.5,L,9,50,83,MONROE,MI,BA140,-2.1346,4.5,,PCI/L,1982-04-26,R,12.789,D,Barium-140
SURFACE WATER,8200382,10,ML,10,100,83,MONROE,MI,H3,400,100,,PCI/L,1982-01-18,R,12.312,Y,Tritium
SURFACE WATER,8102003,3.5,L,9,50,83,MONROE,MI,K40,-14.643,36,,PCI/L,1981-04-15,R,1277000000,Y,Potassium-40
SURFACE WATER,8002410,,,10,100,83,MONROE,MI,H3,500,100,,PCI/L,1980-10-13,R,12.312,Y,Tritium
SURFACE WATER,8100047,10,ML,10,100,83,MONROE,MI,H3,200,100,,PCI/L,1981-01-05,R,12.312,Y,Tritium
SURFACE WATER,8001170,3.5,L,9,50,83,MONROE,MI,ZR/NB95,-.89573,3.3,,PCI/L,1980-04-22,R,,,Zirconium/Niobium-95
SURFACE WATER,8001170,3.5,L,9,50,83,MONROE,MI,I131,-4.986,14,,PCI/L,1980-04-14,R,8.0233,D,Iodine-131
SURFACE WATER,8001170,3.5,L,9,50,83,MONROE,MI,CS137,1.5,3.9,,PCI/L,1980-04-14,R,30.17,Y,Cesium-137
SURFACE WATER,7900959,,,10,,83,MONROE,MI,H3,500,100,,PCI/L,1979-04-23,R,12.312,Y,Tritium
SURFACE WATER,7900959,3.5,L,9,50,83,MONROE,MI,K40,-14.848,36,,PCI/L,1979-04-26,R,1277000000,Y,Potassium-40
SURFACE WATER,8902923,10,ML,10,100,143,MATAGORDA,TX,H3,200,100,,PCI/L,1989-04-12,R,12.312,Y,Tritium
SURFACE WATER,8902923,3.5,L,9,50,143,MATAGORDA,TX,ZR/NB95,-1.831,3.5,,PCI/L,1989-04-18,R,,,Zirconium/Niobium-95
SURFACE WATER,8802554,10,ML,10,100,143,MATAGORDA,TX,H3,100,100,,PCI/L,1988-04-14,R,12.312,Y,Tritium
SURFACE WATER,8707424,10,ML,10,100,143,MATAGORDA,TX,H3,200,100,,PCI/L,1987-10-15,R,12.312,Y,Tritium
SURFACE WATER,8702975,3.5,L,9,50,143,MATAGORDA,TX,K40,27,41,,PCI/L,1987-05-04,R,1277000000,Y,Potassium-40
SURFACE WATER,8702975,3.5,L,9,50,143,MATAGORDA,TX,CO60,-1.5999,4,,PCI/L,1987-04-22,R,5.271,Y,Cobalt-60
SURFACE WATER,8504262,3.5,L,9,50,143,MATAGORDA,TX,ZR/NB95,1.7,3.6,,PCI/L,1985-06-14,R,,,Zirconium/Niobium-95
SURFACE WATER,8504262,3.5,L,9,50,143,MATAGORDA,TX,CS137,1.5,4,,PCI/L,1985-06-06,R,30.17,Y,Cesium-137
SURFACE WATER,8402272,10,ML,10,100,143,MATAGORDA,TX,H3,200,100,,PCI/L,1984-03-28,R,12.312,Y,Tritium
SURFACE WATER,8402272,1,L,9,50,143,MATAGORDA,TX,I131,-50.456,91,,PCI/L,1984-03-28,R,8.0233,D,Iodine-131
SURFACE WATER,8402272,1,L,9,50,143,MATAGORDA,TX,CE144,42,59,,PCI/L,1984-04-19,R,284.3,D,Cerium-144
SURFACE WATER,8404947,10,ML,10,100,143,MATAGORDA,TX,H3,200,100,,PCI/L,1984-08-16,R,12.312,Y,Tritium
SURFACE WATER,8301978,3.5,L,9,50,143,MATAGORDA,TX,ZN65,1.2,7.2,,PCI/L,1983-04-21,R,244.4,D,Zinc-65
SURFACE WATER,8202723,3.5,L,9,50,143,MATAGORDA,TX,TH232,2.8,7.1,,PCI/L,1982-05-21,R,14020000000,Y,Thorium-232
SURFACE WATER,8106851,10,ML,10,100,143,MATAGORDA,TX,H3,400,100,,PCI/L,1981-10-08,R,12.312,Y,Tritium
SURFACE WATER,8102845,3.5,L,9,50,143,MATAGORDA,TX,BA140,-6.6993,9,,PCI/L,1981-04-28,R,12.789,D,Barium-140
SURFACE WATER,8001517,,,10,100,143,MATAGORDA,TX,H3,300,100,,PCI/L,1980-06-04,R,12.312,Y,Tritium
SURFACE WATER,8001517,3.5,L,9,50,143,MATAGORDA,TX,CE144,30,26,,PCI/L,1980-06-13,R,284.3,D,Cerium-144
SURFACE WATER,7800522,,,10,,143,MATAGORDA,TX,H3,300,100,,PCI/L,1978-11-14,R,12.312,Y,Tritium
SURFACE WATER,8907907,10,ML,10,100,85,VERNON,VT,H3,200,100,,PCI/L,1989-10-24,R,12.312,Y,Tritium
SURFACE WATER,8902838,3.5,L,9,50,85,VERNON,VT,ZR/NB95,-2.591,3.5,,PCI/L,1989-04-14,R,,,Zirconium/Niobium-95
SURFACE WATER,8301852,1,L,9,50,85,VERNON,VT,ZR/NB95,.7,7.2,,PCI/L,1983-04-19,R,,,Zirconium/Niobium-95
SURFACE WATER,8203526,3.5,L,9,50,85,VERNON,VT,TH232,9.6,7.2,,PCI/L,1982-07-07,R,14020000000,Y,Thorium-232
SURFACE WATER,8103988,3.5,L,9,50,85,VERNON,VT,I131,33,21,,PCI/L,1981-06-10,R,8.0233,D,Iodine-131
SURFACE WATER,8103988,3.5,L,9,50,85,VERNON,VT,CS137,3.5,3.9,,PCI/L,1981-06-10,R,30.17,Y,Cesium-137
SURFACE WATER,8001252,3.5,L,9,50,85,VERNON,VT,CE144,60,26,,PCI/L,1980-05-27,R,284.3,D,Cerium-144
SURFACE WATER,7900924,3.5,L,9,50,85,VERNON,VT,ZR/NB95,-1.257,3.3,,PCI/L,1979-04-17,R,,,Zirconium/Niobium-95
SURFACE WATER,8903375,1,L,9,50,211,OSWEGO,NY,K40,11,83,,PCI/L,1989-05-03,R,1277000000,Y,Potassium-40
SURFACE WATER,8903375,1,L,9,50,211,OSWEGO,NY,CE144,0,57,,PCI/L,1989-05-03,R,284.3,D,Cerium-144
SURFACE WATER,8802854,3.5,L,9,50,211,OSWEGO,NY,TH232,3.2,7.7,,PCI/L,1988-05-02,R,14020000000,Y,Thorium-232
SURFACE WATER,8801287,10,ML,10,100,211,OSWEGO,NY,H3,500,100,,PCI/L,1988-02-18,R,12.312,Y,Tritium
SURFACE WATER,8402606,10,ML,10,100,211,OSWEGO,NY,H3,400,100,,PCI/L,1984-04-15,R,12.312,Y,Tritium
SURFACE WATER,8402606,3.5,L,9,50,211,OSWEGO,NY,K40,-19.94,38,,PCI/L,1984-05-08,R,1277000000,Y,Potassium-40
SURFACE WATER,8303572,3.5,L,9,50,211,OSWEGO,NY,TH232,-1.2523,7.7,,PCI/L,1983-11-02,R,14020000000,Y,Thorium-232
SURFACE WATER,8303572,3.5,L,9,50,211,OSWEGO,NY,RU106,10,20,,PCI/L,1983-11-02,R,368.2,Y,Ruthenium-106
SURFACE WATER,8303572,3.5,L,9,50,211,OSWEGO,NY,CE144,-33.908,30,,PCI/L,1983-11-02,R,284.3,D,Cerium-144
SURFACE WATER,8201973,1,L,9,50,211,OSWEGO,NY,CS137,3,9.1,,PCI/L,1982-04-09,R,30.17,Y,Cesium-137
SURFACE WATER,8102844,1,L,9,50,211,OSWEGO,NY,ZN65,-17.828,19,,PCI/L,1981-05-14,R,244.4,D,Zinc-65
SURFACE WATER,8102844,1,L,9,50,211,OSWEGO,NY,BA140,5,15,,PCI/L,1981-05-04,R,12.789,D,Barium-140
SURFACE WATER,8001215,1,L,9,50,211,OSWEGO,NY,K40,27,81,,PCI/L,1980-05-02,R,1277000000,Y,Potassium-40
SURFACE WATER,8001215,1,L,9,50,211,OSWEGO,NY,I131,-.5104,18,,PCI/L,1980-04-28,R,8.0233,D,Iodine-131
SURFACE WATER,7900932,1,L,9,50,211,OSWEGO,NY,BA140,-6.0695,9.9,,PCI/L,1979-04-17,R,12.789,D,Barium-140
SURFACE WATER,8802256,10,ML,10,100,52,S. HAVEN,MI,H3,200,100,,PCI/L,1988-04-07,R,12.312,Y,Tritium
SURFACE WATER,8802256,3.5,L,9,50,52,S. HAVEN,MI,CS137,.7,4.2,,PCI/L,1988-04-07,R,30.17,Y,Cesium-137
SURFACE WATER,8702478,3.5,L,9,50,52,S. HAVEN,MI,ZR/NB95,.8,3.6,,PCI/L,1987-04-15,R,,,Zirconium/Niobium-95
SURFACE WATER,8602458,3.5,L,9,50,52,S. HAVEN,MI,TH232,4.3,7.9,,PCI/L,1986-04-22,R,14020000000,Y,Thorium-232
SURFACE WATER,8607792,10,ML,10,100,52,S. HAVEN,MI,H3,300,100,,PCI/L,1986-07-13,R,12.312,Y,Tritium
SURFACE WATER,8505200,10,ML,10,100,52,S. HAVEN,MI,H3,200,100,,PCI/L,1985-07-10,R,12.312,Y,Tritium
SURFACE WATER,8502995,3.5,L,9,50,52,S. HAVEN,MI,TH232,-1.7658,7.7,,PCI/L,1985-04-29,R,14020000000,Y,Thorium-232
SURFACE WATER,8502995,3.5,L,9,50,52,S. HAVEN,MI,CE144,16,31,,PCI/L,1985-04-29,R,284.3,D,Cerium-144
SURFACE WATER,8402052,3.5,L,9,50,52,S. HAVEN,MI,ZN65,-6.0285,7.1,,PCI/L,1984-04-17,R,244.4,D,Zinc-65
SURFACE WATER,8402052,3.5,L,9,50,52,S. HAVEN,MI,BA140,-.32171,8.8,,PCI/L,1984-04-02,R,12.789,D,Barium-140
SURFACE WATER,8301872,3.5,L,9,50,52,S. HAVEN,MI,K40,6,39,,PCI/L,1983-04-19,R,1277000000,Y,Potassium-40
SURFACE WATER,8205809,10,ML,10,100,52,S. HAVEN,MI,H3,300,100,,PCI/L,1982-10-11,R,12.312,Y,Tritium
SURFACE WATER,8202071,3.5,L,9,50,52,S. HAVEN,MI,TH232,-8.78,7,,PCI/L,1982-04-20,R,14020000000,Y,Thorium-232
SURFACE WATER,8102116,3.5,L,9,50,52,S. HAVEN,MI,ZN65,5.1,8,,PCI/L,1981-04-16,R,244.4,D,Zinc-65
SURFACE WATER,8905574,10,ML,10,100,138,ALLENDALE,SC,H3,2100,100,,PCI/L,1989-07-31,R,12.312,Y,Tritium
SURFACE WATER,8903376,3.5,L,9,50,138,ALLENDALE,SC,ZN65,6,7.1,,PCI/L,1989-05-03,R,244.4,D,Zinc-65
SURFACE WATER,8800787,10,ML,10,100,138,ALLENDALE,SC,H3,7600,150,,PCI/L,1988-01-29,R,12.312,Y,Tritium
SURFACE WATER,8707752,10,ML,10,100,138,ALLENDALE,SC,H3,2400,100,,PCI/L,1987-10-30,R,12.312,Y,Tritium
SURFACE WATER,8703167,3.5,L,9,50,138,ALLENDALE,SC,ZN65,1.9,7.3,,PCI/L,1987-05-07,R,244.4,D,Zinc-65
SURFACE WATER,8703167,3.5,L,9,50,138,ALLENDALE,SC,CS137,-1.9769,4.1,,PCI/L,1987-04-30,R,30.17,Y,Cesium-137
SURFACE WATER,8703167,3.5,L,9,50,138,ALLENDALE,SC,CE144,-12.06,31,,PCI/L,1987-05-07,R,284.3,D,Cerium-144
SURFACE WATER,8502899,3.5,L,9,50,138,ALLENDALE,SC,ZN65,-.57527,7.1,,PCI/L,1985-04-18,R,244.4,D,Zinc-65
SURFACE WATER,8502899,3.5,L,9,50,138,ALLENDALE,SC,BA140,-1.029,4.9,,PCI/L,1985-04-15,R,12.789,D,Barium-140
SURFACE WATER,8302257,3.5,L,9,50,138,ALLENDALE,SC,ZR/NB95,1.1,3.4,,PCI/L,1983-04-28,R,,,Zirconium/Niobium-95
SURFACE WATER,8302257,3.5,L,9,50,138,ALLENDALE,SC,I131,13,12,,PCI/L,1983-04-21,R,8.0233,D,Iodine-131
SURFACE WATER,8302257,3.5,L,9,50,138,ALLENDALE,SC,BA140,-.29994,5.7,,PCI/L,1983-04-21,R,12.789,D,Barium-140
SURFACE WATER,8202247,10,ML,10,100,138,ALLENDALE,SC,H3,1100,100,,PCI/L,1982-04-22,R,12.312,Y,Tritium
SURFACE WATER,8102115,3.5,L,9,50,138,ALLENDALE,SC,RU106,-33.486,19,,PCI/L,1981-04-16,R,368.2,Y,Ruthenium-106
SURFACE WATER,8001021,3.5,L,9,50,138,ALLENDALE,SC,CO60,-2.0573,4.2,,PCI/L,1980-04-10,R,5.271,Y,Cobalt-60
SURFACE WATER,8902836,3.5,L,9,50,50,BRIDGMAN,MI,BA140,3.6,4.7,,PCI/L,1989-04-11,R,12.789,D,Barium-140
SURFACE WATER,8902836,10,ML,10,100,50,BRIDGMAN,MI,H3,200,100,,PCI/L,1989-04-11,R,12.312,Y,Tritium
SURFACE WATER,8902836,3.5,L,9,50,50,BRIDGMAN,MI,ZN65,3.1,7,,PCI/L,1989-04-14,R,244.4,D,Zinc-65
SURFACE WATER,8902836,3.5,L,9,50,50,BRIDGMAN,MI,K40,-9.324,39,,PCI/L,1989-04-14,R,1277000000,Y,Potassium-40
SURFACE WATER,8804898,10,ML,10,100,50,BRIDGMAN,MI,H3,300,100,,PCI/L,1988-07-19,R,12.312,Y,Tritium
SURFACE WATER,8802213,3.5,L,9,50,50,BRIDGMAN,MI,ZR/NB95,-3.236,3.5,,PCI/L,1988-04-11,R,,,Zirconium/Niobium-95
SURFACE WATER,8802213,3.5,L,9,50,50,BRIDGMAN,MI,K40,25,39,,PCI/L,1988-04-11,R,1277000000,Y,Potassium-40
SURFACE WATER,8802213,3.5,L,9,50,50,BRIDGMAN,MI,CE144,2,31,,PCI/L,1988-04-11,R,284.3,D,Cerium-144
SURFACE WATER,8802213,3.5,L,9,50,50,BRIDGMAN,MI,BA140,-2.2042,5.2,,PCI/L,1988-04-06,R,12.789,D,Barium-140
SURFACE WATER,8702593,1,L,9,50,50,BRIDGMAN,MI,CE144,24,61,,PCI/L,1987-04-17,R,284.3,D,Cerium-144
SURFACE WATER,8700527,10,ML,10,100,50,BRIDGMAN,MI,H3,200,100,,PCI/L,1987-01-10,R,12.312,Y,Tritium
SURFACE WATER,8602457,3.5,L,9,50,50,BRIDGMAN,MI,TH232,3.9,7.9,,PCI/L,1986-04-22,R,14020000000,Y,Thorium-232
SURFACE WATER,8607793,10,ML,10,100,50,BRIDGMAN,MI,H3,300,100,,PCI/L,1986-07-13,R,12.312,Y,Tritium
SURFACE WATER,8508297,10,ML,10,100,50,BRIDGMAN,MI,H3,500,100,,PCI/L,1985-10-21,R,12.312,Y,Tritium
SURFACE WATER,8402051,3.5,L,9,50,50,BRIDGMAN,MI,ZR/NB95,-.91261,3.5,,PCI/L,1984-04-17,R,,,Zirconium/Niobium-95
SURFACE WATER,8402051,3.5,L,9,50,50,BRIDGMAN,MI,CE144,18,31,,PCI/L,1984-04-17,R,284.3,D,Cerium-144
SURFACE WATER,8402051,3.5,L,9,50,50,BRIDGMAN,MI,BA140,10.7,8.6,,PCI/L,1984-04-03,R,12.789,D,Barium-140
SURFACE WATER,8301877,3.5,L,9,50,50,BRIDGMAN,MI,TH232,5.7,7.7,,PCI/L,1983-04-20,R,14020000000,Y,Thorium-232
SURFACE WATER,8303990,10,ML,10,100,50,BRIDGMAN,MI,H3,600,100,,PCI/L,1983-07-12,R,12.312,Y,Tritium
SURFACE WATER,8300187,10,ML,10,100,50,BRIDGMAN,MI,H3,300,100,,PCI/L,1982-12-28,R,12.312,Y,Tritium
SURFACE WATER,8106965,10,ML,10,100,50,BRIDGMAN,MI,H3,700,100,,PCI/L,1981-10-10,R,12.312,Y,Tritium
SURFACE WATER,8102119,3.5,L,9,50,50,BRIDGMAN,MI,ZR/NB95,.5,3.3,,PCI/L,1981-04-16,R,,,Zirconium/Niobium-95
SURFACE WATER,8102119,3.5,L,9,50,50,BRIDGMAN,MI,ZN65,-1.8468,8.1,,PCI/L,1981-04-16,R,244.4,D,Zinc-65
SURFACE WATER,8102119,3.5,L,9,50,50,BRIDGMAN,MI,RU106,-9.9037,19,,PCI/L,1981-04-16,R,368.2,Y,Ruthenium-106
SURFACE WATER,8202067,3.5,L,9,50,50,BRIDGMAN,MI,ZN65,2.7,8.2,,PCI/L,1982-04-19,R,244.4,D,Zinc-65
SURFACE WATER,8202067,3.5,L,9,50,50,BRIDGMAN,MI,CS137,2.1,3.9,,PCI/L,1982-04-17,R,30.17,Y,Cesium-137
SURFACE WATER,8202067,3.5,L,9,50,50,BRIDGMAN,MI,BA140,-.51645,4.3,,PCI/L,1982-04-17,R,12.789,D,Barium-140
SURFACE WATER,8001740,,,10,100,50,BRIDGMAN,MI,H3,700,100,,PCI/L,1980-07-07,R,12.312,Y,Tritium
